"fecha";"region";"r.estimado";"r.liminf";"r.lisup";"r.liminf80";"r.lisup80"
"2021-01-09";2;1.43333082070944;1.15042631393067;1.71623532748821;1.24835236476992;1.61830927664895
"2021-01-10";2;1.34694645068107;1.10337198006633;1.5905209212958;1.18768417784299;1.50620872351914
"2021-01-11";2;1.2897609778107;1.08694797481019;1.4925739808112;1.15715159428046;1.42237036134094
"2021-01-12";2;1.23869837316759;1.06844624228674;1.40895050404843;1.12738099282513;1.35001575351005
"2021-01-13";2;1.18687281134926;1.04335772320297;1.33038789949556;1.09304049469652;1.28070512800201
"2021-01-14";2;1.14891438907131;1.02637674673823;1.27145203140439;1.0688030238546;1.22902575428802
"2021-01-15";2;1.1160906708971;1.00941129246641;1.22277004932779;1.04635288541015;1.18582845638405
"2021-01-16";2;1.09793697367807;1.00259480635228;1.19327914100386;1.03561615419966;1.16025779315649
"2021-01-17";2;1.07746556304873;0.99330587004756;1.1616252560499;1.02245307497577;1.1324780511217
"2021-01-18";2;1.05767428858514;0.978157359184668;1.13719121798561;1.00570268605501;1.10964589111527
"2021-01-19";2;1.01405197535586;0.937729065337738;1.09037488537399;0.964175923412535;1.06392802729919
"2021-01-20";2;1.00566498112447;0.93019897197983;1.0811309902691;0.956353880907912;1.05497608134102
"2021-01-21";2;0.974570370958739;0.902027508765019;1.04711323315246;0.927168726181204;1.02197201573627
"2021-01-22";2;0.960246870835914;0.88564349549668;1.03485024617515;0.911499563560273;1.00899417811155
"2021-01-23";2;0.946104279043702;0.871761908070473;1.02044665001693;0.897523268299978;0.994685289787425
"2021-01-24";2;0.960860903215695;0.886039984652677;1.03568182177871;0.911961408295572;1.00976039813582
"2021-01-25";2;0.948955970031484;0.878247907644241;1.01966403241873;0.902743633851872;0.995168306211095
"2021-01-26";2;0.961147566427012;0.886952534963138;1.03534259789089;0.912661274189778;1.00963385866425
"2021-01-27";2;0.957209187077696;0.883130695329756;1.03128767882564;0.908804599673515;1.00561377448188
"2021-01-28";2;0.97927119274251;0.906365758137654;1.05217662734736;0.93163063955601;1.02691174592901
"2021-01-29";2;0.976693312834353;0.907901500398646;1.04548512527006;0.931741100837597;1.02164552483111
"2021-01-30";2;0.968480931848039;0.903756223508502;1.03320564018758;0.926182159644786;1.01077970405129
"2021-01-31";2;0.949870388116812;0.88594348597771;1.01379729025591;0.908092546678209;0.991648229555416
"2021-02-01";2;0.983052179861202;0.912509785817524;1.05359457390488;0.936955909371863;1.02914845035054
"2021-02-02";2;0.981209181886451;0.910857796960396;1.05156056681251;0.935243271700827;1.02717509207207
"2021-02-03";2;0.965103406191572;0.893227290745348;1.0369795216378;0.918146405097607;1.01206040728554
"2021-02-04";2;0.961723960844547;0.89062590441663;1.03282201727246;0.915271588808605;1.00817633288049
"2021-02-05";2;0.97436421281561;0.900688666725416;1.0480397589058;0.92622960461087;1.02249882102035
"2021-02-06";2;0.989923172847288;0.919070005370272;1.0607763403243;0.943627945103798;1.03621840059078
"2021-02-07";2;1.00816127086063;0.937698079898294;1.07862446182297;0.962121719662771;1.05420082205849
"2021-02-08";2;0.983143762559077;0.906086072471277;1.06020145264688;0.932810736998719;1.03347678811943
"2021-02-09";2;0.99637582037904;0.915128653906647;1.07762298685143;0.943311552143953;1.04944008861413
"2021-02-10";2;1.00113750405318;0.909230071062365;1.09304493704399;0.94112774211291;1.06114726599344
"2020-03-08";3;3.63916500151847;0;3.99;-1.57516335687824;8.85349335991519
"2020-03-09";3;3.29910418980956;0;3.99;-1.62022819477002;8.21843657438914
"2020-03-10";3;3.27394327240352;0;3.99;-1.92281825726623;8.47070480207327
"2020-03-11";3;3.10205732939102;0;3.99;-1.93812674800372;8.14224140678575
"2020-03-12";3;2.94775122159249;0;3.99;-1.85453610483922;7.75003854802419
"2020-03-13";3;2.79806604346351;0;3.99;-1.62794282771396;7.22407491464098
"2020-03-14";3;2.6705682703172;0;3.99;-1.48827704830626;6.82941358894065
"2020-03-15";3;2.44478434368803;0;3.99;-1.09389131273948;5.98346000011554
"2020-03-16";3;2.40771461587829;0;3.99;-1.00792436991795;5.82335360167453
"2020-03-17";3;2.33837289637105;0;3.99;-1.12366287940573;5.80040867214783
"2020-03-18";3;2.27364764803442;0;3.99;-1.0562020375741;5.60349733364293
"2020-03-19";3;2.23151242013769;0;3.99;-1.20790958365139;5.67093442392678
"2020-03-20";3;2.12251828508519;0;3.99;-1.01072468957036;5.25576125974075
"2020-03-21";3;2.05460260127222;0;3.99;-0.884840819787525;4.99404602233196
"2020-03-22";3;2.0366614881135;0;3.99;-1.01304301106309;5.08636598729008
"2020-03-23";3;2.21042080253179;0;3.99;-1.44291624940799;5.86375785447158
"2020-03-24";3;2.12312615114186;0;3.99;-0.922724830092966;5.16897713237668
"2020-03-25";3;2.02440532863751;0;3.99;-0.615943757451554;4.66475441472656
"2020-03-26";3;2.05730817611519;0;3.99;-0.402726956147271;4.51734330837765
"2020-03-27";3;1.91332356932999;0;3.99;-0.126191001974707;3.95283814063468
"2020-03-28";3;1.86858902446031;0;3.99;-0.109457243230128;3.84663529215075
"2020-03-29";3;1.75663644308587;0;3.99;0.0755531470478199;3.43771973912392
"2020-03-30";3;1.77832234811174;0;3.99;0.0105041513212691;3.54614054490222
"2020-03-31";3;1.78452676828311;0;3.99;-0.00593789382908105;3.57499143039531
"2020-04-01";3;1.74738164938035;0;3.99;-0.261281248026267;3.75604454678697
"2020-04-02";3;1.66449625546932;0;3.99;0.0125134082209788;3.31647910271766
"2020-04-03";3;1.61100271206861;0;3.99;-0.0162369641042142;3.23824238824143
"2020-04-04";3;1.62576753435366;0;3.99;-0.0752242561606267;3.32675932486794
"2020-04-05";3;1.60556434856201;0;3.99;0.00707578627388927;3.20405291085012
"2020-04-06";3;1.65992612181015;0;3.97114901397981;0.149502540541282;3.17034970307902
"2020-04-07";3;1.63856986600036;0;3.79946783056712;0.226367148157708;3.05077258384301
"2020-04-08";3;1.64746677650195;0;3.68753882639967;0.31422848891365;2.98070506409025
"2020-04-09";3;1.59767388197048;0;3.4687933342022;0.374748452652352;2.8205993112886
"2020-04-10";3;1.59868470633888;0;3.45900060272075;0.382829692981234;2.81453971969653
"2020-04-11";3;1.54158106098283;0;3.36880695509498;0.347514839230551;2.73564728273512
"2020-04-12";3;1.53450133428791;0;3.12562575491627;0.494527663201064;2.57447500537476
"2020-04-13";3;1.50005102301135;0;3.03710348125667;0.495467438279694;2.50463460774301
"2020-04-14";3;1.51733841071333;0;3.10391047215844;0.480513384933474;2.55416343649319
"2020-04-15";3;1.4967667212481;0.0164306032415222;2.97710283925467;0.529345787338654;2.46418765515754
"2020-04-16";3;1.51469843623897;0.0665793262976544;2.96281754618029;0.568345797542912;2.46105107493503
"2020-04-17";3;1.57546902364237;0.0810406724989656;3.06989737478577;0.598960083820178;2.55197796346456
"2020-04-18";3;1.58341203188319;0.105230850728828;3.06159321303756;0.617526361592777;2.54929770217361
"2020-04-19";3;1.55816849657731;0.207794814617637;2.90854217853699;0.675708817889008;2.44062817526562
"2020-04-20";3;1.59936483375337;0.310896503219592;2.88783316428715;0.757350839795273;2.44137882771147
"2020-04-21";3;1.60298502183833;0.376564553605642;2.82940549007102;0.80148654079395;2.40448350288271
"2020-04-22";3;1.67860034308024;0.404716494585241;2.95248419157523;0.846174174567518;2.51102651159296
"2020-04-23";3;1.67981654418281;0.4452246613738;2.91440842699182;0.873049400021443;2.48658368834418
"2020-04-24";3;1.68526660943843;0.480805674911618;2.88972754396523;0.898185232083899;2.47234798679295
"2020-04-25";3;1.64062907350081;0.544852966640612;2.73640518036101;0.924512980006934;2.35674516699469
"2020-04-26";3;1.61564187843218;0.627330064082618;2.60395369278175;0.969709916301974;2.26157384056239
"2020-04-27";3;1.59779683282094;0.672844195708319;2.52274946993355;0.993274620776557;2.20231904486531
"2020-04-28";3;1.61090546229479;0.723381981268639;2.49842894332093;1.03085568213993;2.19095524244964
"2020-04-29";3;1.55588212895878;0.713805925491839;2.39795833242572;1.00554990967986;2.1062143482377
"2020-04-30";3;1.50400070808557;0.729121518719115;2.27887989745202;0.997571646537304;2.01042976963383
"2020-05-01";3;1.44996678173169;0.743990187895336;2.15594337556805;0.988555516463143;1.91137804700025
"2020-05-02";3;1.40114398562865;0.756472063269079;2.04581590798822;0.979788347909875;1.82249962334742
"2020-05-03";3;1.3401472383004;0.744854062923335;1.93544041367747;0.951068388230914;1.72922608836989
"2020-05-04";3;1.31886895421782;0.74874685982452;1.88899104861111;0.946259632512432;1.6914782759232
"2020-05-05";3;1.28202783416976;0.733260167966411;1.8307955003731;0.923392666502414;1.6406630018371
"2020-05-06";3;1.26645815076878;0.730936177529492;1.80198012400806;0.916494957626003;1.61642134391155
"2020-05-07";3;1.22582597852183;0.711712865963886;1.73993909107978;0.889859334586959;1.56179262245671
"2020-05-08";3;1.18704097677619;0.691880395528489;1.68220155802389;0.863468898658081;1.51061305489429
"2020-05-09";3;1.13783186806031;0.676460323716877;1.59920341240373;0.836324253511724;1.43933948260889
"2020-05-10";3;1.08754233317996;0.644637494829411;1.53044717153051;0.798109644838419;1.3769750215215
"2020-05-11";3;1.02045746044381;0.598718551355836;1.44219636953178;0.744858847376439;1.29605607351118
"2020-05-12";3;0.960224651821589;0.555762015620234;1.36468728802294;0.695914247714475;1.2245350559287
"2020-05-13";3;0.888405146857511;0.493279932296289;1.28353036141873;0.630205162657488;1.14660513105753
"2020-05-14";3;0.85860272173888;0.474468397958564;1.2427370455192;0.607562471777088;1.10964297170067
"2020-05-15";3;0.831404203356927;0.455032110368401;1.20777629634545;0.585417717561474;1.07739068915238
"2020-05-16";3;0.834160749049632;0.441821386068211;1.22650011203105;0.57774709632887;1.09057440177039
"2020-05-17";3;0.862558250659241;0.45626881864326;1.26884768267522;0.597024818930267;1.12809168238821
"2020-05-18";3;0.91787444319986;0.498954714498692;1.33679417190103;0.644075520884473;1.19167336551525
"2020-05-19";3;0.971298529810877;0.530663355814984;1.41193370380677;0.683324904401512;1.25927215522024
"2020-05-20";3;1.02620338470648;0.562941385889564;1.48946538352339;0.723461220829448;1.32894554858351
"2020-05-21";3;1.07416252855542;0.589894892103201;1.55843016500763;0.757711757151841;1.39061329995899
"2020-05-22";3;1.1181152214515;0.642334878010432;1.59389556489256;0.807177392605058;1.42905305029794
"2020-05-23";3;1.17493477255169;0.693433516154175;1.65643602894921;0.860248911878543;1.48962063322484
"2020-05-24";3;1.25925714288864;0.736389386240023;1.78212489953726;0.91757972364593;1.60093456213136
"2020-05-25";3;1.34651491695852;0.795225913241997;1.89780392067504;0.98626977925713;1.70676005465991
"2020-05-26";3;1.40518162405512;0.834352429263705;1.97601081884654;1.03216076750051;1.77820248060973
"2020-05-27";3;1.44455115169412;0.876100696419193;2.01300160696904;1.07305019298575;1.81605211040249
"2020-05-28";3;1.45864644330848;0.883530795082464;2.03376209153449;1.08279298380976;1.8344999028072
"2020-05-29";3;1.4773676431331;0.930764392148415;2.02397089411779;1.12010527865555;1.83463000761065
"2020-05-30";3;1.46600184241257;0.951242408845677;1.98076127597946;1.12952129415227;1.80248239067286
"2020-05-31";3;1.41716303889052;0.927463477335673;1.90686260044536;1.09706830874647;1.73725776903456
"2020-06-01";3;1.44245858574329;0.950362617622027;1.93455455386455;1.12083186738824;1.76408530409833
"2020-06-02";3;1.4809195429872;0.978998364073894;1.98284072190051;1.15289191334339;1.80894717263101
"2020-06-03";3;1.52235363687571;1.00831098751689;2.03639628623453;1.18640865701015;1.85829861674128
"2020-06-04";3;1.54153635951214;1.03696167138874;2.04611104763554;1.21174840799563;1.87132431102865
"2020-06-05";3;1.55736312326732;1.05539504950691;2.05933119702773;1.22926694271199;1.88545930382264
"2020-06-06";3;1.5308088736153;1.04693541476844;2.01468233246217;1.21452448799982;1.84709325923079
"2020-06-07";3;1.47280462485345;1.03535249649759;1.91025675320931;1.18683816419807;1.75877108550883
"2020-06-08";3;1.40687289825342;1.01187704164858;1.80186875485827;1.14865956774264;1.66508622876421
"2020-06-09";3;1.34946453044101;1.00186428425688;1.69706477662514;1.12222892872128;1.57670013216073
"2020-06-10";3;1.2979525602358;0.975915960066837;1.61998916040477;1.08744772801914;1.50845739245246
"2020-06-11";3;1.2741112979335;0.972743999001185;1.57547859686581;1.07713181233864;1.47109078352835
"2020-06-12";3;1.25422841929676;0.96406013852026;1.54439670007326;1.06458509653306;1.44387174206047
"2020-06-13";3;1.22701266712637;0.939547194732125;1.51447813952062;1.03916155935433;1.41486377489841
"2020-06-14";3;1.20489310054787;0.937035701172575;1.47275049992317;1.02984833786714;1.3799378632286
"2020-06-15";3;1.21295999275506;0.950892538428015;1.47502744708211;1.04170717749091;1.38421280801921
"2020-06-16";3;1.19674432986998;0.938905174649123;1.45458348509083;1.02826100083788;1.36522765890207
"2020-06-17";3;1.15724208599388;0.912598428689862;1.4018857432979;0.997379182481406;1.31710498950636
"2020-06-18";3;1.13678056193563;0.899039488446146;1.37452163542511;0.981438889274961;1.29212223459629
"2020-06-19";3;1.1554148584746;0.926147049157194;1.38468266779201;1.00560519232882;1.30522452462039
"2020-06-20";3;1.13832711936543;0.923569313875398;1.35308492485547;0.997982527311843;1.27867171141903
"2020-06-21";3;1.14378957672855;0.932229068254448;1.35535008520264;1.00553722633167;1.28204192712542
"2020-06-22";3;1.11126738142764;0.901101858593401;1.32143290426188;0.973935852837387;1.2485989100179
"2020-06-23";3;1.08245614322276;0.879234387179732;1.28567789926578;0.949664768756592;1.21524751768892
"2020-06-24";3;1.05267484557356;0.854125766364864;1.25122392478226;0.922943098117575;1.18240659302955
"2020-06-25";3;1.07139126277608;0.862529411282955;1.28025311426921;0.934944115970767;1.2078384095814
"2020-06-26";3;1.02068633119324;0.824703619991962;1.21666904239451;0.892642377963768;1.14873028442271
"2020-06-27";3;0.99384989785553;0.806760535663454;1.18093926004761;0.871609649223881;1.11609014648718
"2020-06-28";3;0.964157904721967;0.78025211102574;1.14806369841819;0.843997733154864;1.08431807628907
"2020-06-29";3;0.978608344213102;0.788550382946448;1.16866630547976;0.854433538039884;1.10278315038632
"2020-06-30";3;1.05038903234287;0.853145430840284;1.24763263384545;0.921518821198974;1.17925924348676
"2020-07-01";3;1.10270944506393;0.904441786997464;1.30097710313039;0.973168959101721;1.23224993102614
"2020-07-02";3;1.09179995013937;0.896290594007659;1.28730930627108;0.964055422610991;1.21954447766775
"2020-07-03";3;1.10443577731355;0.908801809020173;1.30006974560692;0.976607464813927;1.23226408981317
"2020-07-04";3;1.12642433858962;0.932732906971706;1.32011577020754;0.999856427319015;1.25299224986023
"2020-07-05";3;1.15046009545198;0.955633319023928;1.34528687188003;1.02314438940308;1.27777580150089
"2020-07-06";3;1.16756123600695;0.963427899475644;1.37169457253826;1.03417114534552;1.30095132666839
"2020-07-07";3;1.13514889401224;0.92822933911969;1.34206844890478;0.999943468076582;1.27035431994789
"2020-07-08";3;1.1042141762809;0.910081745596804;1.29834660696499;0.977356947870566;1.23107140469123
"2020-07-09";3;1.06729126324665;0.88621794241507;1.24836458407822;0.948965510433319;1.18561701605997
"2020-07-10";3;1.05528217127249;0.881092199247821;1.22947214329717;0.941458033754339;1.16910630879065
"2020-07-11";3;1.04407894089376;0.87202264100713;1.21613524078039;0.931654839620326;1.1565030421672
"2020-07-12";3;1.0348787051184;0.862166037714987;1.20759137252182;0.92203272539881;1.147724684838
"2020-07-13";3;1.0213500013181;0.843608652616094;1.1990913500201;0.905232380705585;1.13746762193061
"2020-07-14";3;1.00006083588875;0.828018182216421;1.17210348956109;0.887660606792599;1.11246106498491
"2020-07-15";3;1.02616583355887;0.849484686836347;1.20284698028139;0.910739590472179;1.14159207664556
"2020-07-16";3;1.07745300543223;0.899149579467036;1.25575643139741;0.960962486447461;1.19394352441699
"2020-07-17";3;1.14975635531601;0.969683448076992;1.32982926255503;1.03210028184341;1.26741242878861
"2020-07-18";3;1.20704117814944;1.0193013361921;1.39478102010678;1.08436396528766;1.32971839101122
"2020-07-19";3;1.24094563817064;1.03973146979018;1.4421598065511;1.10945066693365;1.37244060940762
"2020-07-20";3;1.31703657562301;1.10169117608461;1.53238197516141;1.17628795845446;1.45778519279156
"2020-07-21";3;1.37381907741809;1.13710803732326;1.61053011751292;1.21908474201421;1.52855341282197
"2020-07-22";3;1.38731612118632;1.13196424611721;1.64266799625543;1.22038207305695;1.55425016931569
"2020-07-23";3;1.39697753032015;1.13189250206418;1.66206255857612;1.22367437294931;1.57028068769099
"2020-07-24";3;1.36839219710404;1.10634090753609;1.630443486672;1.19706800169045;1.53971639251764
"2020-07-25";3;1.27989186198169;1.04302301458856;1.51676070937481;1.12502911353267;1.4347546104307
"2020-07-26";3;1.2593123130827;1.04829836067591;1.4703262654895;1.12135997812751;1.3972646480379
