"fecha";"region";"provincia";"carga.estimada";"carga.liminf";"carga.lisup"
"2020-05-30";14;141;1.851737547065;0.324866236327192;4.54812730858069
"2020-05-31";14;141;1.7705209879832;0.324866236327192;3.57352859959912
"2020-06-01";14;141;2.57943791643791;0.966477053073397;4.87299354490788
"2020-06-02";14;141;2.31142327146797;0.641610816746205;4.54812730858069
"2020-06-03";14;141;2.05315461358786;0.649732472654385;4.2232610722535
"2020-06-04";14;141;2.56319460462155;0.966477053073397;4.87299354490788
"2020-06-05";14;141;2.68989243678915;0.966477053073397;4.88111520081607
"2020-06-06";14;141;2.98714504302853;0.974598708981577;5.52272601756227
"2020-06-07";14;141;2.56644326698482;0.966477053073397;4.87299354490788
"2020-06-08";14;141;4.1193038766288;1.62433118163596;6.83031261877922
"2020-06-09";14;141;3.685607451132;1.61620952572778;7.14705719919823
"2020-06-10";14;141;4.4311754635029;1.94919741796315;7.47192343552542
"2020-06-11";14;141;4.09493890890426;1.94107576205497;6.83031261877922
"2020-06-12";14;141;4.60335456875631;1.94919741796315;7.79678967185261
"2020-06-13";14;141;3.01151001075307;0.974598708981577;5.52272601756227
"2020-06-14";14;141;2.55994594225828;0.974598708981577;4.87299354490788
"2020-06-15";14;141;3.39160350725589;1.29134328940059;6.17245849021665
"2020-06-16";14;141;3.08135625156342;0.974598708981577;5.53084767347045
"2020-06-17";14;141;2.62491918952371;0.649732472654385;4.88111520081607
"2020-06-18";14;141;2.18797410166364;0.641610816746205;4.55624896448887
"2020-06-19";14;141;2.47872938317648;0.649732472654385;4.54812730858069
"2020-06-20";14;141;2.17985244575546;0.649732472654385;4.2232610722535
"2020-06-21";14;141;1.94919741796315;0.324866236327192;3.89839483592631
"2020-06-22";14;141;2.45111575308867;0.641610816746205;4.54812730858069
"2020-06-23";14;141;2.94328810112436;0.649732472654385;5.19785978123508
"2020-06-24";14;141;1.99792735341223;0.649732472654385;4.2232610722535
"2020-06-25";14;141;2.25457168011071;0.649732472654385;4.54812730858069
"2020-06-26";14;141;1.78513996861792;0.649732472654385;3.5816502555073
"2020-06-27";14;141;2.01579499641023;0.324866236327192;3.89839483592631
"2020-06-28";14;141;1.74940468262193;0.324866236327192;3.89839483592631
"2020-06-29";14;141;2.30005295319652;0.649732472654385;4.23138272816168
"2020-06-30";14;141;1.72666404607903;0.324866236327192;3.57352859959912
"2020-07-01";14;141;1.54636328491744;0.324866236327192;3.25678401918011
"2020-07-02";14;141;1.86310786533645;0.324866236327192;3.89839483592631
"2020-07-03";14;141;1.60321487627469;0.324866236327192;3.24866236327192
"2020-07-04";14;141;1.65681780526868;0.324866236327192;3.57352859959912
"2020-07-05";14;141;1.61296086336451;0.324866236327192;3.24866236327192
"2020-07-06";14;141;2.82796058722821;0.974598708981577;4.87299354490788
"2020-07-07";14;141;2.45761307781521;0.974598708981577;4.23138272816168
"2020-07-08";14;141;2.22858238120454;0.649732472654385;4.55624896448887
"2020-07-09";14;141;2.60380288416245;0.649732472654385;5.52272601756227
"2020-07-10";14;141;2.49984568853774;0.649732472654385;4.87299354490788
"2020-07-11";14;141;2.49984568853774;0.649732472654385;4.87299354490788
"2020-07-12";14;141;2.46898339608666;0.649732472654385;4.88111520081607
"2020-07-13";14;141;3.76032668548725;1.94107576205497;6.18058014612483
"2020-07-14";14;141;2.96927740003054;0.974598708981577;6.17245849021665
"2020-07-15";14;141;2.19122276402691;0.649732472654385;4.2232610722535
"2020-07-16";14;141;1.63407716872578;0.324866236327192;3.57352859959912
"2020-07-17";14;141;1.91833512551207;0.649732472654385;3.5816502555073
"2020-07-18";14;141;1.53499296664598;0.316744580419013;3.57352859959912
"2020-07-19";14;141;1.61296086336451;0.324866236327192;3.57352859959912
"2020-07-20";14;141;1.97518671686933;0.324866236327192;3.89839483592631
"2020-07-21";14;141;1.85985920297318;0.324866236327192;3.5816502555073
"2020-07-22";14;141;2.03853563295313;0.649732472654385;4.54812730858069
"2020-07-23";14;141;2.12462518557984;0.649732472654385;4.23138272816168
"2020-07-24";14;141;1.98493270395914;0.641610816746205;3.57352859959912
"2020-07-25";14;141;1.39692481620693;0;2.93191778285291
"2020-07-26";14;141;1.41966545274983;0.324866236327192;3.24866236327192
"2020-07-27";14;141;1.79001296216283;0.324866236327192;3.57352859959912
"2020-07-28";14;141;2.03203830822659;0.324866236327192;4.2232610722535
"2020-07-29";14;141;1.56423092791543;0.316744580419013;2.93191778285291
"2020-07-30";14;141;1.67793411062995;0.324866236327192;3.90651649183449
"2020-07-31";14;141;1.66006646763195;0.324866236327192;3.25678401918011
"2020-08-01";14;141;1.71691805898921;0.324866236327192;3.24866236327192
"2020-08-02";14;141;1.16464545723298;0;2.59892989061754
"2020-08-03";14;141;1.6714367859034;0.324866236327192;3.57352859959912
"2020-08-04";14;141;1.66818812354013;0.324866236327192;3.5816502555073
"2020-08-05";14;141;2.22370938765963;0.649732472654385;4.2232610722535
"2020-08-06";14;141;2.05802760713276;0.641610816746205;4.2232610722535
"2020-08-07";14;141;2.39588849291304;0.649732472654385;4.87299354490788
"2020-08-08";14;141;1.7071720718994;0.324866236327192;3.57352859959912
"2020-08-09";14;141;1.82737257934046;0.324866236327192;3.57352859959912
"2020-08-10";14;141;2.97577472475708;0.974598708981577;5.53084767347045
"2020-08-11";14;141;2.36827486282523;0.649732472654385;4.87299354490788
"2020-08-12";14;141;1.72828837726066;0.316744580419013;3.57352859959912
"2020-08-13";14;141;1.62433118163596;0.324866236327192;3.57352859959912
"2020-08-14";14;141;1.63732583108905;0;3.57352859959912
"2020-08-15";14;141;1.48301436883363;0.324866236327192;3.24866236327192
"2020-08-16";14;141;1.62757984399923;0.324866236327192;3.24866236327192
"2020-08-17";14;141;1.85336187824663;0.641610816746205;3.89839483592631
"2020-08-18";14;141;1.9784353792326;0.324866236327192;3.89839483592631
"2020-08-19";14;141;1.90046748251407;0.641610816746205;3.5816502555073
"2020-08-20";14;141;2.01254633404696;0.324866236327192;4.54812730858069
"2020-08-21";14;141;1.57722557736852;0.324866236327192;3.25678401918011
"2020-08-22";14;141;1.61783385690942;0.324866236327192;3.57352859959912
"2020-08-23";14;141;1.55286060964398;0.316744580419013;3.24866236327192
"2020-08-24";14;141;2.59568122825427;0.974598708981577;4.87299354490788
"2020-08-25";14;141;2.18310110811873;0.324866236327192;4.2232610722535
"2020-08-26";14;141;2.53720530571537;0.966477053073397;4.55624896448887
"2020-08-27";14;141;3.47931739106423;1.62433118163596;6.17245849021665
"2020-08-28";14;141;3.36723853953135;0.974598708981577;6.82219096287104
"2020-08-29";14;141;3.47282006633769;1.61620952572778;6.17245849021665
"2020-08-30";14;141;4.04783330463682;1.61620952572778;7.15517885510641
"2020-08-31";14;141;5.3343036004925;2.59892989061754;9.10437627306957
"2020-09-01";14;141;5.18324080060035;2.59892989061754;8.45464380041518
"2020-09-02";14;141;5.45450410793356;2.59892989061754;9.09625461716138
"2020-09-03";14;141;4.64721151066049;2.59892989061754;7.79678967185261
"2020-09-04";14;141;6.35113492019661;3.57352859959912;11.0535736910327
"2020-09-05";14;141;5.0906539232471;2.27406365429035;8.12165590817981
"2020-09-06";14;141;5.46262576384174;2.59080823470936;9.09625461716138
"2020-09-07";14;141;9.37726391158441;5.19785978123508;13.9773698179774
"2020-09-08";14;141;7.36959057108236;3.89839483592631;11.0535736910327
"2020-09-09";14;141;8.64306621748495;4.87299354490788;13.3276373453231
"2020-09-10";14;141;8.07292597273073;4.54000565267251;12.6697832167605
"2020-09-11";14;141;6.59965759098691;3.56540694369094;9.75410874572395
"2020-09-12";14;141;5.0679132867042;2.27406365429035;8.12977756408799
"2020-09-13";14;141;3.92600846601412;1.61620952572778;6.82219096287104
"2020-09-14";14;141;7.46542611079888;3.89839483592631;11.3703182714517
"2020-09-15";14;141;5.72414308408513;2.59892989061754;9.42924250939676
"2020-09-16";14;141;4.36295355387419;1.94919741796315;7.14705719919823
"2020-09-17";14;141;6.60615491571346;3.24054070736374;10.7205857987973
"2020-09-18";14;141;4.83888259009353;1.94919741796315;9.42112085348858
"2020-09-19";14;141;5.51785302401736;2.90755281512837;8.45464380041518
"2020-09-20";14;141;8.69017182175239;5.1897381253269;12.6697832167605
"2020-09-21";14;141;16.5568077344154;11.6870628518707;22.0909040702491
"2020-09-22";14;141;14.6141076411787;8.43840048859882;20.4828162004295
"2020-09-23";14;141;13.6460062569237;8.77138838083419;19.8168404159587
"2020-09-24";14;141;11.7195494755035;7.13893554329005;15.9346888918488
"2020-09-25";14;141;13.8994019212589;9.74598708981577;19.1752295992125
"2020-09-26";14;141;12.275070739623;7.47192343552542;18.51737547065
"2020-09-27";14;141;8.48875475522953;4.2232610722535;12.3530386363415
"2020-09-28";14;141;19.9191732804018;14.2941143983965;26.3222867984108
"2020-09-29";14;141;12.6519155737625;8.12165590817981;17.8757646539038
"2020-09-30";14;141;12.3043087008924;7.47192343552542;18.1925092343228
"2020-10-01";14;141;12.2718220772597;7.14705719919823;18.2087525461391
"2020-10-02";14;141;13.1083526358022;8.43840048859882;19.5000958355397
"2020-10-03";14;141;9.67126785546051;6.15621517840029;13.6443819257421
"2020-10-04";14;141;7.28350101845565;4.54812730858069;11.3703182714517
"2020-10-05";14;141;11.0015950932204;6.81406930696286;15.942810547757
"2020-10-06";14;141;11.1299172565696;6.49732472654385;16.893044289014
"2020-10-07";14;141;12.0476643741939;7.79678967185261;17.8676429979956
"2020-10-08";14;141;9.07838697416339;5.19785978123508;13.6443819257421
"2020-10-09";14;141;9.56406199747254;5.52272601756227;13.9773698179774
"2020-10-10";14;141;7.92348750402022;4.84862857718335;11.3784399273599
"2020-10-11";14;141;6.82868828759758;3.24054070736374;9.75410874572395
"2020-10-12";14;141;9.51045906847855;4.87299354490788;14.2941143983965
"2020-10-13";14;141;17.2081645382514;11.6870628518707;23.0736244351388
"2020-10-14";14;141;15.8859589563997;11.0454520351245;22.0909040702491
"2020-10-15";14;141;13.5745356849317;9.40487754167222;19.5325824591724
"2020-10-16";14;141;11.8397499829445;7.14705719919823;16.5681780526868
"2020-10-17";14;141;12.3627846234313;8.11353425227163;17.5508984175766
"2020-10-18";14;141;7.80003833421589;4.21513941634532;12.3530386363415
"2020-10-19";14;141;11.9193422108447;7.46380177961724;17.5508984175766
"2020-10-20";14;141;13.667122562285;8.43027883269064;19.8249620718669
"2020-10-21";14;141;11.6594492217829;6.49732472654385;16.5681780526868
"2020-10-22";14;141;12.3822765976109;7.47192343552542;17.5671417293929
"2020-10-23";14;141;15.8079910596812;11.3621966155435;21.7741594898301
"2020-10-24";14;141;14.073205357694;9.09625461716138;19.1671079433043
"2020-10-25";14;141;11.9095962237549;7.14705719919823;17.8676429979956
"2020-10-26";14;141;15.3450566729149;10.387597906562;21.4492932535029
"2020-10-27";14;141;18.6749355952686;13.2951507216903;25.6644326698482
"2020-10-28";14;141;20.7800688066689;14.6189806347237;27.6136300878113
"2020-10-29";14;141;15.7170285135096;10.0627316702348;21.7741594898301
"2020-10-30";14;141;19.6527829666135;14.2941143983965;25.9974205620836
"2020-10-31";14;141;12.6600372296707;8.76326672492601;17.5508984175766
"2020-11-01";14;141;16.0954976788307;10.7205857987973;22.4157703065763
"2020-11-02";14;141;29.3191778285291;21.4411715975947;39.658045799642
"2020-11-03";14;141;20.5900220584174;14.2941143983965;27.9547396359549
"2020-11-04";14;141;22.1185177003369;16.5519347408704;28.9212166890283
"2020-11-05";14;141;18.3468206965782;12.9946494530877;24.7141989285912
"2020-11-06";14;141;25.852855086918;19.1671079433043;33.1688427290063
"2020-11-07";14;141;22.8770803621609;15.9103239241242;30.8622924510833
"2020-11-08";14;141;17.9391135699876;11.654576228238;25.0147001971938
"2020-11-09";14;141;33.5668038685071;25.6319460462155;40.9331457772262
"2020-11-10";14;141;26.4343656499436;19.4919741796315;34.7688089429178
"2020-11-11";14;141;22.7357635493586;15.9103239241242;30.5455478706643
"2020-11-12";14;141;21.0318401398224;14.2859927424883;29.5709491616827
"2020-11-13";14;141;26.0250341921714;19.4432442441825;34.4520643624987
"2020-11-14";14;141;17.2049158758881;11.0373303792164;23.0655027792307
"2020-11-15";14;141;17.2244078500677;12.0038074322898;24.0482231441204
"2020-11-16";14;141;31.7508016074381;22.7406365429035;39.9666687241528
"2020-11-17";14;141;21.8878626725446;16.2351901604514;30.2206816343371
"2020-11-18";14;141;23.487828886456;16.893044289014;31.1871586874105
"2020-11-19";14;141;23.4196069768273;15.9103239241242;30.5536695265724
"2020-11-20";14;141;25.8690983987343;18.51737547065;33.8023318898444
"2020-11-21";14;141;20.5315461358786;13.9611265061611;27.9466179800467
"2020-11-22";14;141;13.1034796422573;8.12165590817981;19.1671079433043
"2020-11-23";14;141;25.3314447776128;18.4930105029254;32.4947452886274
"2020-11-24";14;141;22.3621673775823;15.9184455800324;29.8876937421017
"2020-11-25";14;141;24.9984568853774;18.1843875784146;32.2186089877493
"2020-11-26";14;141;21.6149750340297;14.9357252151427;27.6704816791686
"2020-11-27";14;141;21.1634109655349;14.2778710865801;29.2379612694473
"2020-11-28";14;141;20.8937719893834;14.2941143983965;28.2714842163739
"2020-11-29";14;141;16.2871687582638;9.74598708981577;21.7660378339219
"2020-11-30";14;141;26.1647266737921;19.4838525237234;34.4439427065906
"2020-12-01";14;141;23.9085306624997;16.5600563967786;31.5201465796458
"2020-12-02";14;141;20.9961048538264;13.6443819257421;30.2206816343371
"2020-12-03";14;141;19.275938132474;12.3367953245251;27.6217517437195
"2020-12-04";14;141;23.9929958839448;15.268713107378;33.1363561053736
"2020-12-05";14;141;18.4329102492049;8.75514506901783;32.8520981485873
"2020-04-01";13;136;1.4884261524184;0.296499233549481;3.26149156904429
"2020-04-02";13;136;1.44395126738597;0.296499233549481;3.26149156904429
"2020-04-03";13;136;1.32683407013393;0.296499233549481;3.26149156904429
"2020-04-04";13;136;1.15486451467523;0.296499233549481;2.37199386839585
"2020-04-05";13;136;1.17858445335919;0;2.67590558278407
"2020-04-06";13;136;1.56255096080577;0.296499233549481;2.97981729717229
"2020-04-07";13;136;1.71080057758051;0.296499233549481;3.55799080259378
"2020-04-08";13;136;1.38168642834058;0.296499233549481;2.96499233549481
"2020-04-09";13;136;1.28680667360475;0.296499233549481;2.66849310194533
"2020-04-10";13;136;1.25863924641755;0;2.66849310194533
"2020-04-11";13;136;1.00661489790049;0;2.08290711568511
"2020-04-12";13;136;1.17561946102369;0;2.66849310194533
"2020-04-13";13;136;1.60850834200594;0.592998467098963;3.26149156904429
"2020-04-14";13;136;1.50028612176038;0.296499233549481;3.26149156904429
"2020-04-15";13;136;1.62036831134792;0.296499233549481;3.26149156904429
"2020-04-16";13;136;1.52845354894758;0.296499233549481;3.26149156904429
"2020-04-17";13;136;1.8012328438131;0.592998467098963;3.26890404988303
"2020-04-18";13;136;1.97913238394279;0.592998467098963;3.55799080259378
"2020-04-19";13;136;1.80568033231634;0.592998467098963;3.85449003614326
"2020-04-20";13;136;3.06876706723713;1.48249616774741;5.04048697034118
"2020-04-21";13;136;2.66404561344209;0.592998467098963;4.75140021763044
"2020-04-22";13;136;2.47576860013817;0.889497700648444;4.7439877367917
"2020-04-23";13;136;2.93830740447536;1.17858445335919;4.7439877367917
"2020-04-24";13;136;3.61580815313592;1.47508368690867;6.22648390453911
"2020-04-25";13;136;4.55571072348778;2.37199386839585;7.42730580041451
"2020-04-26";13;136;5.07903187070261;2.37199386839585;8.30939102022421
"2020-04-27";13;136;7.29981112998823;3.85449003614326;11.5708825892685
"2020-04-28";13;136;6.83875482181879;3.55799080259378;10.9778841221695
"2020-04-29";13;136;6.8016924176251;3.85449003614326;9.79188718797162
"2020-04-30";13;136;8.22488873866261;4.7439877367917;11.867381822818
"2020-05-01";13;136;11.3396131870999;6.81206989079933;16.3222828068989
"2020-05-02";13;136;11.0757288692409;7.10856912434881;16.0257835733495
"2020-05-03";13;136;10.6858323771233;6.21907142370037;15.4253726254118
"2020-05-04";13;136;14.0422037009034;9.77706222629415;19.279862661555
"2020-05-05";13;136;12.7553970272987;8.30197853938548;17.8196039363238
"2020-05-06";13;136;12.6249373645369;8.59106529209622;16.9152812739979
"2020-05-07";13;136;15.9160788569362;10.3774731742318;21.6518565299509
"2020-05-08";13;136;18.2198779016156;12.742054561789;24.0386753600242
"2020-05-09";13;136;19.3925323703038;13.9354639768256;25.5063465660941
"2020-05-10";13;136;17.4148824825288;11.8599693419793;22.5413542305993
"2020-05-11";13;136;25.9703678665991;19.8506236861378;33.2153266383806
"2020-05-12";13;136;21.9335308018229;15.417960144573;29.9538350693363
"2020-05-13";13;136;22.7533511825872;15.7144593781225;29.3534241213986
"2020-05-14";13;136;29.2229644586369;22.2300300353724;36.7807299218132
"2020-05-15";13;136;31.0597772104759;23.7199386839585;38.5523128422713
"2020-05-16";13;136;27.0511075728869;18.9759509471668;34.9869095588388
"2020-05-17";13;136;31.8158502560271;24.6094363846069;39.7679596998242
"2020-05-18";13;136;46.8631863586633;38.2409886470443;55.1488574402035
"2020-05-19";13;136;35.989076968236;27.8709279536512;45.0752959803599
"2020-05-20";13;136;40.2171560386516;31.4215062754063;48.9223735356644
"2020-05-21";13;136;29.2704043360048;22.2374425162111;37.9593143751723
"2020-05-22";13;136;40.2468059620066;32.021917223344;50.145432874056
"2020-05-23";13;136;39.2742884759643;31.1250070418568;48.0551132775322
"2020-05-24";13;136;35.3352961582594;27.5596037584243;44.1857982797114
"2020-05-25";13;136;41.1941210131972;31.4215062754063;50.427107145928
"2020-05-26";13;136;36.0053844260813;27.5744287201018;45.0827084611986
"2020-05-27";13;136;32.8135701769211;26.3884317859038;41.8063919304769
"2020-05-28";13;136;35.5517405987506;26.3884317859038;44.1783857988727
"2020-05-29";13;136;32.6905229949981;25.7657833954499;40.6278074771177
"2020-05-30";13;136;39.287630941474;31.1250070418568;48.6481117446312
"2020-05-31";13;136;32.7616828110499;25.7880208379661;40.3535456860844
"2020-06-01";13;136;48.59622437876;39.1304863476928;58.4251739709253
"2020-06-02";13;136;34.0766569118419;26.0919325523544;42.7107145928028
"2020-06-03";13;136;42.7759444241837;34.0899993773516;53.6737737532949
"2020-06-04";13;136;31.8899750644145;24.29811218938;40.9243067106672
"2020-06-05";13;136;45.2680204821671;34.9869095588388;55.163682401881
"2020-06-06";13;136;35.1855640453169;27.2779294865523;44.1932107605502
