"fecha";"region";"servicio.salud";"carga.estimada";"carga.liminf";"carga.lisup"
"2020-06-14";15;151011;16.2290270120186;11.1062631391059;22.2224425845861
"2020-06-15";15;151011;17.988179762802;11.4731664749514;25.7923128792987
"2020-06-16";15;151011;15.6915632065368;9.51965411923367;22.2224425845861
"2020-06-17";15;151011;15.1759152750783;9.50973781285947;21.4390543810242
"2020-06-18";15;151011;15.2473126809726;9.91630637420174;21.8158740232438
"2020-06-19";15;151011;18.3035183055016;11.502915394074;25.8121454920471
"2020-06-20";15;151011;15.1600491848796;9.90639006782754;22.6190948395542
"2020-06-21";15;151011;16.8835032327159;11.8896513426679;24.2057038594264
"2020-06-22";15;151011;19.2396176272262;11.8995676490421;26.9822696442029
"2020-06-23";15;151011;19.6501527111182;13.4861766689144;26.1790488278926
"2020-06-24";15;151011;15.3425092221649;9.89647376145333;21.0424021260561
"2020-06-25";15;151011;19.4181111419618;13.0895244139463;26.9723533378287
"2020-06-26";15;151011;20.2034826067986;14.2794811788505;28.1623101027329
"2020-06-27";15;151011;23.005830788148;15.8660901987228;31.7321803974456
"2020-06-28";15;151011;23.1030105906152;15.8462575859744;30.5521399389156
"2020-06-29";15;151011;20.4156915632065;14.2794811788505;28.1722264091071
"2020-06-30";15;151011;23.614691999524;16.2429098409424;31.3454444488517
"2020-07-01";15;151011;27.8231724247352;19.8226964420293;36.0953552020943
"2020-07-02";15;151011;22.0915473404466;15.0727856887866;28.9655309190433
"2020-07-03";15;151011;25.2607988576415;17.4526992185951;32.5453175201301
"2020-07-04";15;151011;25.2588155963667;18.236087422157;34.508746182222
"2020-07-05";15;151011;27.850938082583;21.0126532069335;37.2853119669985
"2020-07-06";15;151011;35.8057990559676;26.5757010828607;47.2313672603229
"2020-07-07";15;151011;27.6823608742216;19.4062115743128;36.4920074570624
"2020-07-08";15;151011;38.9294355638412;28.5391297449526;51.1780571972552
"2020-07-09";15;151011;36.2837650232042;27.3690055927968;46.8347150053548
"2020-07-10";15;151011;48.3519098806077;38.8719209868708;58.3376303994288
"2020-07-11";15;151011;36.5138233310856;28.1523937963587;46.0215778826703
"2020-07-12";15;151011;36.1072547697434;27.3491729800484;46.0314941890445
"2020-07-13";15;151011;43.6218317401134;33.3187894173178;53.5579707270636
"2020-07-14";15;151011;35.9029788584348;26.9723533378287;44.4548014755464
"2020-07-15";15;151011;43.4572210543017;32.9221371623498;55.1445797469359
"2020-07-16";15;151011;41.713934393717;31.702431478323;52.3580976557852
"2020-07-17";15;151011;48.7505453968506;37.6720479155924;60.6977113164888
"2020-07-18";15;151011;45.5912101860299;35.6987029471263;56.7411050731824
"2020-07-19";15;151011;36.8370949188846;27.3690055927968;47.6181032089168
"2020-07-20";15;151011;54.2997104438539;42.8285272301773;67.8473682122883
"2020-07-21";15;151011;41.4878426083852;30.9388758875094;52.3580976557852
"2020-07-22";15;151011;50.7258736265916;40.845265955337;63.1172900717941
"2020-07-23";15;151011;39.0603308079806;27.7458252350165;51.5846257585974
"2020-07-24";15;151011;34.2449724326683;26.1691325215184;44.4448851691722
"2020-07-25";15;151011;33.850303438975;25.7724802665503;43.2648447106422
"2020-07-26";15;151011;30.86946174289;22.2026099718377;40.0717940581492
"2020-07-27";15;151011;45.1231605251676;35.6788703343778;54.7479274919678
"2020-07-28";15;151011;35.6590377216294;27.3491729800484;46.0513268017929
"2020-07-29";15;151011;24.7907659355043;17.8493514735631;33.328705723692
"2020-07-30";15;151011;32.9717186942208;23.78921899171;42.4517075879576
"2020-07-31";15;151011;30.9269763198604;22.5794296140574;40.8650985680854
"2020-08-01";15;151011;33.7134584110111;23.7991352980842;44.0680655269525
"2020-08-02";15;151011;32.9142041172504;22.2026099718377;42.0550553329896
"2020-08-03";15;151011;37.7553448891357;28.1623101027329;49.1947959224148
"2020-08-04";15;151011;34.7348379675538;25.7724802665503;45.2183570663599
"2020-08-05";15;151011;38.0924993058586;29.3423505612629;49.988100432351
"2020-08-06";15;151011;38.794573797152;28.558962357701;48.7981436674468
"2020-08-07";15;151011;29.2769029391932;21.8059577168696;40.0717940581492
"2020-08-08";15;151011;28.9199159097219;19.0293919320931;38.881837293245
"2020-08-09";15;151011;25.826028320971;19.0194756257189;33.7253579786601
"2020-08-10";15;151011;24.8026655031534;17.8394351671889;35.3218833049066
"2020-08-11";15;151011;29.7290865098568;21.0225695133077;39.2784895482131
"2020-08-12";15;151011;26.7502280750466;19.0393082384673;34.9153147435643
"2020-08-13";15;151011;22.795605093015;15.8660901987228;30.9587085002578
"2020-08-14";15;151011;26.1532664313197;19.4260441870612;35.3119669985324
"2020-08-15";15;151011;24.4516282575066;17.8394351671889;34.1319265400024
"2020-08-16";15;151011;22.9820316528499;15.4694379437547;31.7420967038198
"2020-08-17";15;151011;28.6204434572211;19.8226964420293;37.6819642219666
"2020-08-18";15;151011;34.1319265400024;24.9890920629884;44.0284003014557
"2020-08-19";15;151011;28.4637658165087;20.6060846455912;35.7086192535005
"2020-08-20";15;151011;20.9670381976122;14.6761334338186;27.7755741541391
"2020-08-21";15;151011;25.1814684066479;18.6426559834993;33.7154416722859
"2020-08-22";15;151011;20.211415651898;13.4762603625402;28.5688786640752
"2020-08-23";15;151011;18.4701122525882;12.2962199040102;25.3956606243307
"2020-08-24";15;151011;24.261235175122;17.8295188608147;33.7253579786601
"2020-08-25";15;151011;27.9183689659276;21.0225695133077;36.5019237634366
"2020-08-26";15;151011;31.8452262901115;23.7991352980842;40.0916266708976
"2020-08-27";15;151011;27.7259926222681;20.2292650033715;35.3317996112808
"2020-08-28";15;151011;25.0406568561342;17.0461306572528;33.3386220300662
"2020-08-29";15;151011;17.9187656181825;12.286303597636;24.5924398080203
"2020-08-30";15;151011;15.7034627741859;9.90639006782754;22.2125262782119
"2020-08-31";15;151011;20.0963864979572;12.6928721589782;26.9921859505771
"2020-09-01";15;151011;18.5375431359327;12.286303597636;25.3956606243307
"2020-09-02";15;151011;17.2523898298362;11.8995676490421;23.4024830431161
"2020-09-03";15;151011;24.2334695172742;15.8660901987228;31.7321803974456
"2020-09-04";15;151011;19.3407639522431;12.6928721589782;27.7656578477649
"2020-09-05";15;151011;16.9549006386101;11.4929990876998;23.005830788148
"2020-09-06";15;151011;18.8786640752053;12.682955852604;25.4055769307049
"2020-09-07";15;151011;19.5866883503233;13.4762603625402;27.7656578477649
"2020-09-08";15;151011;21.0523184324303;14.2695648724763;29.7489191226052
"2020-09-09";15;151011;16.3757883463567;11.0864305263575;22.6190948395542
"2020-09-10";15;151011;19.453809844909;13.8729126175082;26.9723533378287
"2020-09-11";15;151011;20.2966958867161;14.2695648724763;28.558962357701
"2020-09-12";15;151011;21.9269366546349;15.0529530760382;28.9556146126691
"2020-09-13";15;151011;18.3154178731506;11.8896513426679;25.4452421562017
"2020-09-14";15;151011;23.6801396215937;16.2627424536908;32.9221371623498
"2020-09-15";15;151011;23.7852524691603;17.4427829122209;32.5254849073817
"2020-09-16";15;151011;18.1111419618421;11.8995676490421;25.7923128792987
"2020-09-17";15;151011;16.4214033556781;10.7096108841379;22.6389274523026
"2020-09-18";15;151011;15.1243504819325;10.3030423227956;21.0324858196819
"2020-09-19";15;151011;13.6845027963984;8.71643330292333;19.4359604934354
"2020-09-20";15;151011;15.4972036016025;10.3129586291698;21.42913807465
"2020-09-21";15;151011;20.4018087342827;13.466344056166;27.7755741541391
"2020-09-22";15;151011;14.9022252191504;9.51965411923367;23.4123993494903
"2020-09-23";15;151011;22.3136726032287;15.4595216373805;29.7786680417278
"2020-09-24";15;151011;22.4981159017889;13.8828289238824;31.7321803974456
"2020-09-25";15;151011;35.4884772519932;22.5893459204316;50.7913212486613
"2020-09-26";15;151011;27.2579429614057;13.8828289238824;45.6249256277022
"2020-04-01";1;11011;1.02149315651835;0;2.35126302011897
"2020-04-02";1;11011;1.12338122072351;0.261251446679886;2.35126302011897
"2020-04-03";1;11011;1.23963811449606;0.261251446679886;2.61904575296586
"2020-04-04";1;11011;1.41467658377158;0.261251446679886;3.13501736015863
"2020-04-05";1;11011;1.38855143910359;0.261251446679886;2.61251446679886
"2020-04-06";1;11011;1.3650388089024;0.261251446679886;2.87376591347875
"2020-04-07";1;11011;1.49958330394255;0.261251446679886;2.87376591347875
"2020-04-08";1;11011;1.42773915610558;0.261251446679886;2.87376591347875
"2020-04-09";1;11011;1.57012119454611;0.522502893359772;3.14154864632563
"2020-04-10";1;11011;1.51787090521014;0.261251446679886;2.88029719964574
"2020-04-11";1;11011;1.59232756751391;0.515971607192775;3.13501736015863
"2020-04-12";1;11011;1.66025294365068;0.261251446679886;3.39626880683852
"2020-04-13";1;11011;1.98551099476713;0.777223053872661;3.92530298636529
"2020-04-14";1;11011;2.18014332254365;0.783754340039658;4.18002314687818
"2020-04-15";1;11011;2.26766255718141;0.783754340039658;3.91877170019829
"2020-04-16";1;11011;2.45445734155753;0.783754340039658;4.44127459355806
"2020-04-17";1;11011;2.30423775971659;1.03847450055255;4.18002314687818
"2020-04-18";1;11011;2.44008851199013;1.03847450055255;4.44780587972506
"2020-04-19";1;11011;2.79800299394158;1.04500578671954;4.97030877308483
"2020-04-20";1;11011;3.28915571369976;1.30625723339943;5.74753182695749
"2020-04-21";1;11011;3.18596139226121;1.03847450055255;5.74753182695749
"2020-04-22";1;11011;3.28915571369976;1.30625723339943;5.22502893359772
"2020-04-23";1;11011;3.23559916713039;1.56750868007932;5.4928116664446
"2020-04-24";1;11011;3.8978715844639;1.8287601267592;6.53128616699715
"2020-04-25";1;11011;4.14214168710959;2.09001157343909;7.31504050703681
"2020-04-26";1;11011;5.67438142188712;3.13501736015863;8.36004629375635
"2020-04-27";1;11011;6.90879450744958;3.65098896735141;10.1888064205156
"2020-04-28";1;11011;8.95700584941989;5.47974909411061;13.0625723339943
"2020-04-29";1;11011;6.83564410237922;3.6575202535184;10.4500578671954
"2020-04-30";1;11011;8.26599577295159;4.70252604023795;12.2788179939546
"2020-05-01";1;11011;10.7204531145091;6.27003472031726;15.6750868007932
"2020-05-02";1;11011;11.0300360788248;7.57629195371669;15.94286953364
"2020-05-03";1;11011;13.4910247065493;9.13726934762901;18.0524749655801
"2020-05-04";1;11011;14.3022104484904;9.92102368766867;19.5938585009914
"2020-05-05";1;11011;12.3506621417916;8.09879484707647;16.7200925875127
"2020-05-06";1;11011;22.0104343827804;15.4138353541133;30.0504476543539
"2020-05-07";1;11011;12.1912987593169;7.57629195371669;16.1975896941529
"2020-05-08";1;11011;15.684230601427;11.488532367748;20.3841441271981
"2020-05-09";1;11011;15.131683791699;10.7047780277083;19.8551099476713
"2020-05-10";1;11011;18.5148900262035;13.846326674034;24.8188874345892
"2020-05-11";1;11011;26.0232566037834;19.8551099476713;32.6694934073197
"2020-05-12";1;11011;25.7711489577374;19.0713556076317;31.8792077811131
"2020-05-13";1;11011;25.8521369062081;19.8420473753373;32.4017106744729
"2020-05-14";1;11011;23.8457257957066;17.7585670880653;30.3051678148668
"2020-05-15";1;11011;33.1893837862127;26.3798648285015;40.5005055215493
"2020-05-16";1;11011;28.0897555470213;21.4160873415837;34.7464424084248
"2020-05-17";1;11011;28.6514461573831;21.6838700744305;37.1042367147108
"2020-05-18";1;11011;35.7065414749734;28.2086249552607;42.5970483811554
"2020-05-19";1;11011;30.5873193772811;22.983596021663;37.6332708942376
"2020-05-20";1;11011;39.1041165390453;30.8080768497256;47.8155460285861
"2020-05-21";1;11011;30.4593061684079;23.2448474683429;38.4039626619432
"2020-05-22";1;11011;29.8963093008128;22.4676244144702;37.3654881613907
"2020-05-23";1;11011;35.3460144785552;28.7245965624535;43.1391451330162
"2020-05-24";1;11011;28.1224119778563;22.1998416816233;35.0142251412717
"2020-05-25";1;11011;36.10103115946;28.2086249552607;43.8902430422208
"2020-05-26";1;11011;31.270491910349;24.0286018083825;38.939528127637
"2020-05-27";1;11011;33.3814035995224;25.8508306489747;41.5585738806029
"2020-05-28";1;11011;33.0326329182048;26.1055508094876;41.316916292424
"2020-05-29";1;11011;28.2896129037315;22.4676244144702;35.0207564274387
"2020-05-30";1;11011;28.8839599449282;21.9385902349434;36.588265107518
"2020-05-31";1;11011;24.1422461876883;17.7520358018983;31.1019847272404
"2020-06-01";1;11011;39.7102198953427;31.8726764949461;49.1218032619856
"2020-06-02";1;11011;28.1629059520917;20.9001157343909;33.9822819268862
"2020-06-03";1;11011;29.5854200792637;22.1933103954563;38.6782766809571
"2020-06-04";1;11011;27.6325655153315;21.1613671810708;34.2304708012321
"2020-06-05";1;11011;29.1073299318395;23.2448474683429;37.3654881613907
"2020-06-06";1;11011;30.6670010685184;22.977064735496;38.4170252342772
"2020-06-07";1;11011;23.3715544199826;16.9748127480256;30.3247616733678
"2020-06-08";1;11011;37.1264430876786;30.3051678148668;44.6870599545945
"2020-06-09";1;11011;30.8185269075928;23.5060989150227;38.6652141086231
"2020-06-10";1;11011;30.0870228568891;22.7288758611501;36.588265107518
"2020-06-11";1;11011;26.2518516196283;19.5873272148245;33.4532477473594
"2020-06-12";1;11011;26.21788893156;19.3195444819776;33.9692193545522
"2020-06-13";1;11011;24.2088653065916;18.0263498209121;32.133927941626
"2020-06-14";1;11011;21.1901048402056;15.1460526212664;27.6991846342349
"2020-06-15";1;11011;30.4083621363053;22.1998416816233;37.9010536270845
"2020-06-16";1;11011;22.8124763240876;17.2425954808725;30.3378242457018
"2020-06-17";1;11011;23.8875260271754;17.7585670880653;30.5729505477137
"2020-06-18";1;11011;24.70393679805;18.7970415886178;31.8922703534471
"2020-06-19";1;11011;22.1044849035852;16.4588411408328;29.2732246004812
"2020-06-20";1;11011;22.0078218683136;16.7135613013457;28.2151562414277
"2020-06-21";1;11011;18.1373816857511;13.5785439411871;24.5576359879093
"2020-06-22";1;11011;25.8508306489747;19.0648243214647;32.9307448539996
"2020-06-23";1;11011;23.3833107350832;17.4907843552184;30.0439163681869
"2020-06-24";1;11011;22.3396112055971;16.1910584079859;29.0250357261353
"2020-06-25";1;11011;17.3967338344136;12.5204755821335;23.5126302011897
"2020-06-26";1;11011;20.7381398374493;16.1975896941529;26.6476475613484
"2020-06-27";1;11011;21.1274044930024;15.1329900489324;27.7057159204019
"2020-06-28";1;11011;19.677458963929;13.3238237806742;26.3863961146685
"2020-06-29";1;11011;21.3625307950143;15.4073040679463;27.6991846342349
"2020-06-30";1;11011;25.5451664563593;18.8035728747848;32.140459227793
"2020-07-01";1;11011;26.9271866092958;20.3710815548641;33.7014366217053
"2020-07-02";1;11011;18.3111138977932;12.7947896011474;23.5126302011897
"2020-07-03";1;11011;23.9881078341471;17.2360641947055;31.0954534410734
"2020-07-04";1;11011;16.8298181951183;11.7497838144279;21.9516528072774
"2020-07-05";1;11011;18.5527714859721;13.5785439411871;25.3413903279489
"2020-07-06";1;11011;18.0367998787793;12.2788179939546;24.0351330945495
"2020-07-07";1;11011;23.5518179181917;17.4973156413854;29.5279447609941
"2020-07-08";1;11011;20.7420586091495;15.929806961306;26.6541788475154
"2020-07-09";1;11011;17.4999281558522;11.495063653915;22.7288758611501
"2020-07-10";1;11011;15.7913436945657;10.7113093138753;20.3841441271981
"2020-07-11";1;11011;15.4556355855821;10.9725607605552;20.3776128410311
"2020-07-12";1;11011;13.9403771948387;9.4050520804759;18.5553840004389
"2020-07-13";1;11011;16.5502791471708;11.495063653915;21.6904013605975
"2020-07-14";1;11011;16.417040909364;11.7497838144279;21.6904013605975
"2020-07-15";1;11011;17.1472387028343;11.7497838144279;23.7738816478696
"2020-07-16";1;11011;17.5796098470895;11.7563151005949;23.5322240596907
"2020-07-17";1;11011;22.6779318290475;17.2425954808725;29.0054418676343
"2020-07-18";1;11011;24.1461649593885;18.281069981425;30.8342019943935
"2020-07-19";1;11011;17.509071956486;12.7947896011474;23.2513787545099
"2020-07-20";1;11011;25.5569227714598;19.3260757681446;32.9176822816656
"2020-07-21";1;11011;22.1658789935549;14.8848011745865;29.0054418676343
"2020-07-22";1;11011;24.6921804829494;18.5423214281049;31.6114250482662
"2020-07-23";1;11011;23.5570429471253;17.2425954808725;31.8857390672801
"2020-07-24";1;11011;19.1693249001366;14.1010468345468;25.0801388812691
"2020-07-25";1;11011;19.4776016072189;13.5785439411871;25.8769557936427
"2020-07-26";1;11011;26.1107758384212;18.5488527142719;32.9176822816656
"2020-07-27";1;11011;22.1371413344201;16.4588411408328;27.437933187555
"2020-07-28";1;11011;15.8736379002699;11.2272809210681;20.3841441271981
"2020-07-29";1;11011;16.7488302466475;12.5335381544675;22.7354071473171
"2020-07-30";1;11011;18.3607516726624;13.5654813688531;24.5576359879093
"2020-07-31";1;11011;15.0938023319304;10.1822751343486;20.3841441271981
"2020-08-01";1;11011;17.4280840080152;12.0110352611078;22.4741557006372
"2020-08-02";1;11011;15.092496074697;9.92755497383567;21.1744297534048
"2020-08-03";1;11011;16.5032538867684;11.2338122072351;21.9516528072774
"2020-08-04";1;11011;17.1968764777035;11.495063653915;22.99012730783
"2020-08-05";1;11011;17.3810587476128;11.7497838144279;22.7288758611501
"2020-08-06";1;11011;17.3993463488804;12.2788179939546;23.003189880164
"2020-08-07";1;11011;16.8049993076837;12.2722867077876;21.9516528072774
"2020-08-08";1;11011;15.9585446204408;11.2338122072351;21.1678984672378
"2020-08-09";1;11011;14.5281929498685;10.1888064205156;19.3456696266456
"2020-08-10";1;11011;20.68458329088;15.4073040679463;25.6091730607958
"2020-08-11";1;11011;14.4550425447981;9.65977224098878;20.1294239666852
"2020-08-12";1;11011;20.8635405318557;15.929806961306;26.4059899731695
"2020-08-13";1;11011;15.9637696493744;10.7113093138753;21.6904013605975
"2020-08-14";1;11011;15.3498287496767;11.2272809210681;20.3906754133651
"2020-08-15";1;11011;16.1949771796861;11.2272809210681;21.6838700744305
"2020-08-16";1;11011;10.1809688771152;6.79253761367704;14.3688295673937
"2020-08-17";1;11011;13.6072816003219;8.88254918711612;18.5553840004389
"2020-08-18";1;11011;14.4667988598987;9.14380063379601;19.5938585009914
"2020-08-19";1;11011;14.0200588860761;9.4050520804759;19.0778868937987
"2020-08-20";1;11011;12.9332528678878;8.09879484707647;17.2425954808725
"2020-08-21";1;11011;13.787545098531;9.66630352715578;18.5553840004389
"2020-08-22";1;11011;12.5792571576365;8.35351500758935;17.7650983742322
"2020-08-23";1;11011;11.4741635381806;7.83754340039658;16.2106522664869
"2020-08-24";1;11011;12.1834612159165;8.36004629375635;17.2425954808725
"2020-08-25";1;11011;11.3696629595086;7.82448082806259;15.1525839074334
"2020-08-26";1;11011;14.0435715162773;9.92102368766867;18.8101041609518
"2020-08-27";1;11011;11.0940426832614;6.78600632751004;15.6816180869602
"2020-08-28";1;11011;14.4772489177659;10.7047780277083;19.6134523594924
"2020-08-29";1;11011;8.66048545743822;5.48628038027761;11.508126226249
"2020-08-30";1;11011;8.50895961836389;5.48628038027761;12.2788179939546
"2020-08-31";1;11011;9.71332878755816;6.27003472031726;13.852857960201
"2020-09-01";1;11011;10.2371379381513;6.27003472031726;14.6300810140736
"2020-09-02";1;11011;9.27965138606955;5.47974909411061;13.0691036201613
"2020-09-03";1;11011;9.67544732778958;6.27003472031726;13.5981377996881
"2020-09-04";1;11011;10.0960621569442;6.26350343415027;13.846326674034
"2020-09-05";1;11011;9.29402021563694;6.27003472031726;13.0691036201613
"2020-09-06";1;11011;7.23405255856604;4.43474330739106;10.4565891533624
"2020-09-07";1;11011;9.03930005512406;5.48628038027761;12.8013208873144
"2020-09-08";1;11011;7.22490875793225;4.43474330739106;10.7113093138753
"2020-09-09";1;11011;8.81984883991295;4.96377748691783;13.3238237806742
"2020-09-10";1;11011;8.05438210114088;4.70252604023795;11.7628463867619
"2020-09-11";1;11011;6.47250459149418;3.39626880683852;9.66630352715578
"2020-09-12";1;11011;6.33534758198723;3.39626880683852;10.1888064205156
"2020-09-13";1;11011;5.62996867595154;2.87376591347875;9.4050520804759
"2020-09-14";1;11011;6.25435963351647;3.38973752067152;9.15033191996301
"2020-09-15";1;11011;7.44305371590995;4.44127459355806;11.2338122072351
"2020-09-16";1;11011;6.93230713765077;3.91224041403129;9.92755497383567
"2020-09-17";1;11011;7.06554537545752;3.91877170019829;10.7178406000423
"2020-09-18";1;11011;5.67438142188712;2.86723462731175;8.63436031277024
"2020-09-19";1;11011;5.23025396253132;2.87376591347875;8.11838870557746
"2020-09-20";1;11011;4.89977088248126;2.61251446679886;7.58282323988369
"2020-09-21";1;11011;5.46929903624341;2.86723462731175;8.88254918711612
"2020-09-22";1;11011;4.90760842588166;2.35126302011897;7.57629195371669
"2020-09-23";1;11011;4.51573125586183;2.34473173395198;7.83754340039658
"2020-09-24";1;11011;4.78090147424191;2.35126302011897;8.10532613324346
"2020-09-25";1;11011;4.61500680560019;2.09001157343909;8.09879484707647
"2020-09-26";1;11011;4.31456764191832;1.8287601267592;8.11185741941046
"2020-04-01";2;21011;1.2401460423731;0.289078331555502;2.16808748666626
"2020-04-02";2;21011;1.37456746654641;0.433617497333252;2.45716581822176
"2020-04-03";2;21011;1.60799821927748;0.578156663111003;2.89078331555502
"2020-04-04";2;21011;1.44755974526417;0.578156663111003;2.31624013158846
"2020-04-05";2;21011;1.50826619489083;0.578156663111003;2.60170498399951
"2020-04-06";2;21011;1.99464048773296;0.867234994666505;3.32801429203271
"2020-04-07";2;21011;1.94838795468408;1.01177416044426;3.17986164711052
"2020-04-08";2;21011;1.99464048773296;0.863621515522061;3.32440081288827
"2020-04-09";2;21011;2.12255764944627;0.867234994666505;3.32801429203271
"2020-04-10";2;21011;2.52509922613731;1.15269984707756;3.90255747599927
"2020-04-11";2;21011;2.60170498399951;1.30085249199976;4.19163580755477
"2020-04-12";2;21011;2.80695059940392;1.44177817863306;4.33978845247697
"2020-04-13";2;21011;2.9045145363039;1.73085651018857;4.33978845247697
"2020-04-14";2;21011;3.07940692689498;1.58993082355526;4.76979247066578
"2020-04-15";2;21011;3.23840000925051;1.58993082355526;4.91433163644353
"2020-04-16";2;21011;3.50941094508379;2.02354832088851;5.34794913377678
"2020-04-17";2;21011;3.54626843235712;2.02354832088851;4.91433163644353
"2020-04-18";2;21011;3.70020264391042;2.16447400752182;5.49610177869897
"2020-04-19";2;21011;4.10274422060146;2.45716581822176;5.78156663111003
"2020-04-20";2;21011;4.65849731301691;2.88716983641057;6.65241510492098
"2020-04-21";2;21011;4.42578925611473;2.89078331555502;6.50426245999879
"2020-04-22";2;21011;4.91505433227242;3.32440081288827;7.08241912310979
"2020-04-23";2;21011;5.38191583773455;3.46893997866602;7.66780274450968
"2020-04-24";2;21011;5.66882608180339;3.90255747599927;7.94965411777629
"2020-04-25";2;21011;5.91671075111223;3.75801831022152;8.10142024184293
"2020-04-26";2;21011;5.33783139217234;3.46532649952158;7.51965009958749
"2020-04-27";2;21011;7.77042555221188;5.34794913377678;10.4068199359981
"2020-04-28";2;21011;9.25339739309161;6.93787995733204;11.85582507292
"2020-04-29";2;21011;7.96772151349851;5.34433565463234;10.121355083587
"2020-04-30";2;21011;8.61308888869617;6.35610981507659;11.7112859071423
"2020-05-01";2;21011;9.32205349683604;6.93787995733204;12.1449034044755
"2020-05-02";2;21011;9.3372301092427;6.93065299904315;12.1449034044755
"2020-05-03";2;21011;11.7430845236134;8.51697034345397;15.3211515724416
"2020-05-04";2;21011;11.459787758689;8.52419730174285;14.6092961809862
"2020-05-05";2;21011;10.8585048290535;7.79788799370966;13.8757599146641
"2020-05-06";2;21011;9.88069737256705;6.93426647818759;13.1530640857753
"2020-05-07";2;21011;9.10958092314274;6.64518814663209;11.9967507595533
"2020-05-08";2;21011;9.85901649770038;7.08241912310979;12.7194465884421
"2020-05-09";2;21011;9.48682814582267;6.50064898085434;12.1449034044755
"2020-05-10";2;21011;10.504383872898;7.94965411777629;13.590295062253
"2020-05-11";2;21011;15.1419230068772;11.5631332622201;18.793705030252
"2020-05-12";2;21011;14.1662836378774;10.9849765991091;18.3564740537743
"2020-05-13";2;21011;13.6806320408641;10.4032064568536;17.2037742066968
"2020-05-14";2;21011;12.5076967105777;9.6841241071093;16.3329257328858
"2020-05-15";2;21011;13.8381797315619;10.4068199359981;18.0710092013633
"2020-05-16";2;21011;12.9738355202109;9.82866327288705;16.195613525397
"2020-05-17";2;21011;12.3848384196666;9.1059674439983;15.3319920098749
"2020-05-18";2;21011;12.453494523411;9.39143229640936;16.0546878387637
"2020-05-19";2;21011;12.921078724702;9.66967019053153;17.059235040919
"2020-05-20";2;21011;14.8904248584239;10.9813631199646;18.9382441960298
"2020-05-21";2;21011;13.4891176462086;10.2622807702203;16.4883053360969
"2020-05-22";2;21011;13.5165800877064;10.1105146461537;17.3483133724745
"2020-05-23";2;21011;12.4621668733577;9.10235396485385;15.902921714697
"2020-05-24";2;21011;13.7377250113463;10.8404374333313;16.7701567093635
"2020-05-25";2;21011;16.1284028133103;12.8639857542198;20.0981710013963
"2020-05-26";2;21011;17.5217603714078;13.4385289381864;21.9699531982181
"2020-05-27";2;21011;17.2102784691568;13.0049114408531;20.9690194752072
"2020-05-28";2;21011;18.5291983568788;14.1612247670751;23.7080366666956
"2020-05-29";2;21011;17.86504089013;13.8685329563752;21.9735666773626
"2020-05-30";2;21011;21.0795919370272;16.9074689168524;25.3051944485397
"2020-05-31";2;21011;20.3091981834318;16.0438474013303;24.4271190164399
"2020-06-01";2;21011;29.4419053730989;23.9898880399622;34.4075484133936
"2020-06-02";2;21011;25.5617514677952;20.8100263928517;31.0795341213609
"2020-06-03";2;21011;25.0399650793375;20.0873305639629;30.2122991266944
"2020-06-04";2;21011;26.8907890971216;21.8181870741515;31.8094569085385
"2020-06-05";2;21011;31.2544265119519;25.7243580292952;37.2947182498041
"2020-06-06";2;21011;28.194532372437;22.815507318018;33.3921607738049
"2020-06-07";2;21011;25.5017677139975;20.9581790377739;29.9232207951389
"2020-06-08";2;21011;28.038430073397;23.6935827501178;33.6920795427937
"2020-06-09";2;21011;29.7555553628367;24.5716581822176;34.2557822893269
"2020-06-10";2;21011;31.4864118730252;26.4325999416062;36.7165615866931
"2020-06-11";2;21011;36.1535815359888;30.0460790860499;42.2090498862477
"2020-06-12";2;21011;44.5556432426495;39.0183478017038;51.315017330246
"2020-06-13";2;21011;34.7313161447357;28.9006061972613;40.1818880862147
"2020-06-14";2;21011;32.0746862777407;27.0179835630061;38.302878931104
"2020-06-15";2;21011;39.1592734883371;33.6740121470715;45.8225290306914
"2020-06-16";2;21011;34.7999722484802;29.1896845288168;40.1963420027925
"2020-06-17";2;21011;31.4199238567675;26.3061281715506;36.8611007524709
"2020-06-18";2;21011;35.47641554432;30.3423843758943;41.1972757258034
"2020-06-19";2;21011;33.9782670910337;29.0487588421835;39.4664192156149
"2020-06-20";2;21011;36.3422051473288;29.7750681502167;42.5053551760921
"2020-06-21";2;21011;30.3214261968566;25.4244392603064;35.7120143845378
"2020-06-22";2;21011;33.6754575387293;27.8924455159615;40.4745798969147
"2020-06-23";2;21011;35.52194538154;29.6305289844389;41.3382014124367
"2020-06-24";2;21011;34.1900169688981;29.1896845288168;40.6335729792702
"2020-06-25";2;21011;36.1557496234755;29.9196073159944;42.4981282178032
"2020-06-26";2;21011;34.9192170602468;29.1969114871057;41.2045026840923
"2020-06-27";2;21011;33.4723800108115;27.8852185576726;39.0328017182816
"2020-06-28";2;21011;32.0284337446918;25.7279715084396;38.5955707418039
"2020-06-29";2;21011;33.6588355346648;28.181523847517;39.3182665706927
"2020-06-30";2;21011;36.2135652897866;30.4869235416721;42.7944335076476
"2020-07-01";2;21011;39.6167399480237;33.8185513128492;47.2715341676134
"2020-07-02";2;21011;30.4204355254143;24.549977307351;35.1374712005712
"2020-07-03";2;21011;34.4935492170313;29.1932980079612;40.7744986659035
"2020-07-04";2;21011;31.0780887297031;25.1498148453286;35.7120143845378
