"fecha";"region";"servicio.salud";"carga.estimada";"carga.liminf";"carga.lisup"
"2020-07-12";13;131013;7.88068038225455;5.82334220006254;10.1132114265154
"2020-07-13";13;131013;10.4657388726832;8.05073311145093;12.5997507035557
"2020-07-14";13;131013;10.1140681153274;8.13640199265818;12.5954672594953
"2020-07-15";13;131013;8.524482024527;6.76784161537242;10.7086101509057
"2020-07-16";13;131013;7.41292829086299;5.65414615967823;9.34433321768035
"2020-07-17";13;131013;8.71552362961916;6.59436213092775;10.7985624761733
"2020-07-18";13;131013;7.22916854067344;5.39713951605649;9.17299545526585
"2020-07-19";13;131013;6.39004184924847;4.71178846639852;8.56902984275477
"2020-07-20";13;131013;9.75297378103891;7.79586818985937;11.9079744878072
"2020-07-21";13;131013;8.70138826421996;6.68217273416518;11.2247651601794
"2020-07-22";13;131013;7.87939534903644;5.91115280329997;10.025400823278
"2020-07-23";13;131013;7.71234103068231;5.73981504088547;9.93759022004052
"2020-07-24";13;131013;8.83160496365498;6.84922705251931;11.1390962789721
"2020-07-25";13;131013;7.28142655820986;5.30932891281906;9.50924581400429
"2020-07-26";13;131013;6.15916421439494;4.62611958519128;7.88153707106662
"2020-07-27";13;131013;7.43734392200705;5.31147063484924;9.51138753603447
"2020-07-28";13;131013;6.92932745644808;4.96879511002026;8.91170536758375
"2020-07-29";13;131013;7.42278021220182;5.73767331885529;9.3379080515898
"2020-07-30";13;131013;7.77402262515153;5.90901108126978;9.68058357641879
"2020-07-31";13;131013;7.79372646782919;5.91115280329997;9.77053590168639
"2020-08-01";13;131013;6.23026938579696;4.54045070398403;8.2242125958956
"2020-08-02";13;131013;4.94223775684601;3.34108636708259;6.51297669378087
"2020-08-03";13;131013;7.31440907747465;5.13584942837439;9.42571865482723
"2020-08-04";13;131013;7.25444086062958;5.13799115040457;9.08304312999824
"2020-08-05";13;131013;7.54571505673422;5.65200443764805;9.5991981392719
"2020-08-06";13;131013;7.68321361107185;5.73981504088547;9.76839417965621
"2020-08-07";13;131013;7.1837640336336;5.39499779402631;9.16871201120549
"2020-08-08";13;131013;6.18829163400541;4.6239778631611;8.14282715874872
"2020-08-09";13;131013;5.4326921017575;3.76728905108864;7.28399662464608
"2020-08-10";13;131013;7.31997755475312;5.5663355564408;9.25438089241274
"2020-08-11";13;131013;6.48898940704284;4.9645116659599;8.2242125958956
"2020-08-12";13;131013;5.93299836800781;4.10353940982708;7.88153707106662
"2020-08-13";13;131013;5.6939821894396;4.02429569471037;7.543144990298
"2020-08-14";13;131013;5.07930796677761;3.68376189191157;6.76998333740261
"2020-08-15";13;131013;4.83857841058525;3.50814068543672;6.51297669378087
"2020-08-16";13;131013;4.37639479647216;2.99412739819324;5.99896340653739
"2020-08-17";13;131013;6.09448420908347;4.70750502233816;7.96934767430405
"2020-08-18";13;131013;7.28699503548833;5.225801753642;9.34004977361998
"2020-08-19";13;131013;7.29813199004528;5.73767331885529;9.17299545526585
"2020-08-20";13;131013;7.17948058957324;5.39499779402631;9.08090140796806
"2020-08-21";13;131013;6.97344693026981;4.96879511002026;8.73822588313908
"2020-08-22";13;131013;5.53720813683034;4.02429569471037;7.54100326826782
"2020-08-23";13;131013;5.05532068003958;3.76943077311882;6.59864557498811
"2020-08-24";13;131013;7.29427689039095;5.30932891281906;9.59491469521154
"2020-08-25";13;131013;6.16087759201909;4.4526401007466;8.05715827754148
"2020-08-26";13;131013;5.70297742196636;3.94076853553331;7.80015163391974
"2020-08-27";13;131013;5.19710267843757;3.76943077311882;7.19832774343883
"2020-08-28";13;131013;5.42626693566695;3.85295793229588;7.19832774343883
"2020-08-29";13;131013;4.24831981906732;2.99841084225361;5.74195676291566
"2020-08-30";13;131013;4.26074180684237;2.91274196104636;5.83190908818326
"2020-08-31";13;131013;6.50398146125411;4.96879511002026;8.30988147710285
"2020-09-01";13;131013;6.13517692765691;4.62183614113092;7.96934767430405
"2020-09-02";13;131013;5.94756207781304;4.4526401007466;8.13854371468836
"2020-09-03";13;131013;5.56119542356837;4.02429569471037;7.45533438706057
"2020-09-04";13;131013;4.71478687724078;3.16760688263792;6.51297669378087
"2020-09-05";13;131013;4.22947266520173;2.91274196104636;5.74195676291566
"2020-09-06";13;131013;3.78056772767576;2.39872867380288;5.23008519770236
"2020-09-07";13;131013;6.30737137888348;4.4526401007466;8.48121923951734
"2020-09-08";13;131013;6.18657825638126;4.79531562557559;7.63095559353543
"2020-09-09";13;131013;5.09301498777077;3.76943077311882;6.76998333740261
"2020-09-10";13;131013;4.78760542626694;3.5102824074669;6.34378065339656
"2020-09-11";13;131013;3.5398381714834;2.22739091138839;5.14013287243475
"2020-09-12";13;131013;2.9427260694689;1.96824254573647;4.02857913877074
"2020-09-13";13;131013;2.61461425444514;1.28503321810869;3.60023473273451
"2020-09-14";13;131013;4.06199000244156;2.56792471418719;5.99682168450721
"2020-09-15";13;131013;3.85681303195021;2.56792471418719;5.31361235687943
"2020-09-16";13;131013;3.8945073396814;2.73926247660169;5.22794347567218
"2020-09-17";13;131013;3.76043554059206;2.56792471418719;5.05874743528787
"2020-09-18";13;131013;3.44431736893732;2.31091807056546;4.62826130722146
"2020-09-19";13;131013;3.19844767987252;2.13958030815097;4.37125466359972
"2020-09-20";13;131013;3.04981217097795;2.0560531489739;4.28772750442266
"2020-09-21";13;131013;4.11424801997798;2.73926247660169;5.57061900050116
"2020-09-22";13;131013;4.24831981906732;2.82707307983911;5.8276256441229
"2020-09-23";13;131013;4.6689540257949;3.1697486046681;6.42730781257362
"2020-09-24";13;131013;4.67280912544923;3.33894464505241;6.25382832812895
"2020-09-25";13;131013;4.38924512865324;2.91060023901618;5.99896340653739
"2020-09-26";13;131013;3.54969009282223;2.39444522974252;4.71393018842871
"2020-09-27";13;131013;2.9131703054524;1.79904650535216;4.1121062979478
"2020-09-28";13;131013;3.71888613320654;2.39872867380288;5.14441631649512
"2020-09-29";13;131013;3.81954706862506;2.65573531742462;5.14013287243475
"2020-09-30";13;131013;3.02368316220974;1.97038426776666;4.02857913877074
"2020-10-01";13;131013;3.47472982176589;2.3965869517727;4.79745734760577
"2020-10-02";13;131013;3.29311179360653;2.05391142694372;4.46334871089751
"2020-10-03";13;131013;2.82150460256064;1.71123590211474;4.1121062979478
"2020-10-04";13;131013;2.37902483112522;1.454229258493;3.42889697032002
"2020-10-05";13;131013;3.51670757355744;2.48439755501013;4.88740967287338
"2020-10-06";13;131013;3.5244177728661;2.31091807056546;4.71393018842871
"2020-10-07";13;131013;3.2939684824186;2.22739091138839;4.45478182277679
"2020-10-08";13;131013;3.50599896340654;2.22524918935821;4.97736199814099
"2020-10-09";13;131013;3.37749564159567;2.22739091138839;4.71393018842871
"2020-10-10";13;131013;3.02753826186407;2.05176970491354;4.37125466359972
"2020-10-11";13;131013;2.74825770912845;1.71337762414492;3.94291025756349
"2020-10-12";13;131013;4.03928774892164;2.65359359539444;5.39713951605649
"2020-10-13";13;131013;4.52246023893051;3.25327576384516;5.99682168450721
"2020-10-14";13;131013;4.37468141884801;2.99626912022342;5.99896340653739
"2020-10-15";13;131013;3.61394175372767;2.31091807056546;4.8852679508432
"2020-10-16";13;131013;3.09907177767212;2.05391142694372;4.45478182277679
"2020-10-17";13;131013;3.12177403119204;2.14172203018115;4.37125466359972
"2020-10-18";13;131013;3.1012134997023;1.96824254573647;4.37125466359972
"2020-10-19";13;131013;4.43850473534741;3.08193800143067;5.8276256441229
"2020-10-20";13;131013;4.05042470347859;2.65359359539444;5.40142296011685
"2020-10-21";13;131013;3.52056267321177;2.31091807056546;4.79745734760577
"2020-10-22";13;131013;3.15604158367494;1.88471538655941;4.45692354480697
"2020-10-23";13;131013;2.82364632459082;1.71337762414492;4.28344406036229
"2020-10-24";13;131013;2.52723199561375;1.54203986173043;3.51456585152726
"2020-10-25";13;131013;2.25866005302904;1.28289149607851;3.17189032669828
"2020-10-26";13;131013;3.17403204872846;2.0560531489739;4.36911294156954
"2020-10-27";13;131013;2.95943150130431;1.79690478332198;4.1121062979478
"2020-10-28";13;131013;2.54350908304313;1.62770874293767;3.68590361394175
"2020-10-29";13;131013;2.60133557785802;1.62770874293767;3.771572495149
"2020-10-30";13;131013;2.58120339077432;1.71123590211474;3.76943077311882
"2020-10-31";13;131013;2.37902483112522;1.45637098052318;3.42889697032002
"2020-11-01";13;131013;2.4214309273228;1.45637098052318;3.51456585152726
"2020-11-02";13;131013;3.12177403119204;2.0560531489739;4.54045070398403
"2020-11-03";13;131013;3.02496819542785;1.88471538655941;4.28558578239248
"2020-11-04";13;131013;3.31624239153249;2.05176970491354;4.79745734760577
"2020-11-05";13;131013;2.87247758687895;1.79904650535216;4.19777517915505
"2020-11-06";13;131013;2.71527518986366;1.71337762414492;3.77371421717918
"2020-11-07";13;131013;2.31777158106204;1.454229258493;3.25755920790552
"2020-11-08";13;131013;2.01621711921253;1.1136954556942;3.00055256428379
"2020-11-09";13;131013;2.90803017257996;1.71337762414492;3.94291025756349
"2020-11-10";13;131013;2.81679281409424;1.79904650535216;4.19777517915505
"2020-11-11";13;131013;2.70456657971275;1.62770874293767;3.85724137635625
"2020-11-12";13;131013;2.63474644152885;1.62556702090749;3.85724137635625
"2020-11-13";13;131013;2.77524340670873;1.62556702090749;3.85509965432606
"2020-11-14";13;131013;2.25737501981093;1.37070209931593;3.51242412949708
"2020-11-15";13;131013;1.89799406314653;1.02802657448695;2.82707307983911
"2020-11-16";13;131013;2.65616366183066;1.62556702090749;3.85724137635625
"2020-11-17";13;131013;2.87162089806688;1.88043194249905;3.94291025756349
"2020-11-18";13;131013;2.74226088744394;1.62556702090749;3.85509965432606
"2020-11-19";13;131013;2.64459836286768;1.62770874293767;3.68590361394175
"2020-11-20";13;131013;2.6377448523711;1.62556702090749;3.76943077311882
"2020-11-21";13;131013;2.44070642559443;1.45637098052318;3.85509965432606
"2020-11-22";13;131013;2.31905661428015;1.45637098052318;3.25755920790552
"2020-11-23";13;131013;2.79751731582261;1.79690478332198;3.94076853553331
"2020-11-24";13;131013;2.97613693313972;2.05391142694372;4.1121062979478
"2020-11-25";13;131013;2.98042037720008;1.96824254573647;4.28344406036229
"2020-11-26";13;131013;2.74011916541376;1.79690478332198;3.771572495149
"2020-11-27";13;131013;2.94015600303268;1.79690478332198;4.02643741674056
"2020-11-28";13;131013;2.40044205142703;1.45637098052318;3.42675524828983
"2020-11-29";13;131013;2.44798828049705;1.45637098052318;3.51456585152726
"2020-11-30";13;131013;3.79898653713532;2.57006643621738;5.4870918413241
"2020-12-01";13;131013;3.90350257220816;2.56792471418719;5.31361235687943
"2020-12-02";13;131013;3.39591445105523;2.22739091138839;4.80174079166613
"2020-12-03";13;131013;3.53726810504718;2.31091807056546;4.88740967287338
"2020-12-04";13;131013;3.6687698377003;2.48439755501013;5.05874743528787
"2020-12-05";13;131013;3.56082704737917;2.31091807056546;4.88312622881301
"2020-12-06";13;131013;3.35693511010593;2.22739091138839;4.46120698886733
"2020-12-07";13;131013;4.93195749110115;3.42461352625965;6.68217273416518
"2020-12-08";13;131013;4.42479771435425;3.16760688263792;5.82548392209272
"2020-12-09";13;131013;4.03671768248543;2.82493135780893;5.4870918413241
"2020-12-10";13;131013;4.46077864446129;3.25327576384516;5.74195676291566
