"fecha";"region";"servicio.salud";"r.estimado";"r.liminf";"r.lisup";"r.liminf80";"r.lisup80"
"2020-11-12";13;131015;1.05209739544717;0.896610012676506;1.20758477821784;0.950493113678268;1.15370167721608
"2020-11-13";13;131015;1.05604309719217;0.904972007037995;1.20711418734635;0.957319355117501;1.15476683926685
"2020-11-14";13;131015;1.07118275363557;0.914865638533364;1.22749986873777;0.969040252629542;1.17332525464159
"2020-11-15";13;131015;1.05548674535249;0.903953481988815;1.20702000871617;0.956462883183075;1.15451060752191
"2020-11-16";13;131015;1.05634739945517;0.900447672096885;1.21224712681345;0.954482419029763;1.15821237988058
"2020-11-17";13;131015;1.07386537419346;0.917748111836165;1.22998263655075;0.971858029400912;1.175872718986
"2020-11-18";13;131015;1.08601955382287;0.923644109531059;1.24839499811467;0.979931556329416;1.19210755131632
"2020-11-19";13;131015;1.09052674404321;0.929098034195374;1.25195545389105;0.985052274814376;1.19600121327205
"2020-11-20";13;131015;1.09760580144943;0.941256550300675;1.25395505259818;0.995439927908526;1.19977167499033
"2020-11-21";13;131015;1.06474175230996;0.911891234507563;1.21759227011235;0.964861208952758;1.16462229566716
"2020-11-22";13;131015;1.05438640999031;0.911957664059152;1.19681515592147;0.961307780702856;1.14746503927777
"2020-11-23";13;131015;1.04226934056006;0.897411227911701;1.18712745320842;0.94761545086858;1.13692323025154
"2020-11-24";13;131015;1.04336475879742;0.898745346846332;1.18798417074851;0.948870235254803;1.13785928234004
"2020-11-25";13;131015;1.0324443809948;0.880044186964291;1.18484457502531;0.932883493828262;1.13200526816134
"2020-11-26";13;131015;1.03890340812975;0.88388827804123;1.19391853821826;0.937639063109241;1.14016775315025
"2020-11-27";13;131015;1.02340474845228;0.870850820037405;1.17595867686715;0.9237460191655;1.12306347773905
"2020-11-28";13;131015;1.03914357275851;0.894675213325353;1.18361193219167;0.944752602247205;1.13353454326982
"2020-11-29";13;131015;1.05305910068413;0.911903747189731;1.19421445417853;0.960826350456502;1.14529185091176
"2020-11-30";13;131015;1.09877238253614;0.948864821811235;1.24867994326105;1.00083128000923;1.19671348506306
"2020-12-01";13;131015;1.08232531299149;0.93651181821417;1.22813880776882;0.987045791710408;1.17760483427258
"2020-12-02";13;131015;1.09093924352193;0.945461161845458;1.23641732519841;0.995878135267674;1.18600035177619
"2020-12-03";13;131015;1.08757344215833;0.940729893088243;1.23441699122841;0.991622332247866;1.18352455206879
"2020-12-04";13;131015;1.09264485155307;0.952839754601188;1.23244994850496;1.00128135605722;1.18400834704893
"2020-12-05";13;131015;1.07755187735699;0.938451697060838;1.21665205765315;0.986651012516175;1.16845274219781
"2020-12-06";13;131015;1.06378590644166;0.930056521888152;1.19751529099516;0.976392190802875;1.15117962208044
"2020-12-07";13;131015;1.05726369130335;0.915124044002638;1.19940333860407;0.964396577461371;1.15013080514534
"2020-12-08";13;131015;1.05667592709121;0.915765716870555;1.19758613731187;0.96461298854166;1.14873886564076
"2020-12-09";13;131015;1.06147060793243;0.926619061385626;1.19632215447923;0.973357002372682;1.14958421349218
"2020-12-10";13;131015;1.07060111405651;0.937153072547847;1.20404915556517;0.983402529418789;1.15779969869422
"2020-12-11";13;131015;1.07502025410117;0.945168226506373;1.20487228169596;0.990164941990737;1.1598755662116
"2020-12-12";13;131015;1.08745982534358;0.956975360920517;1.21794428976664;1.00219109302303;1.17272855766413
"2020-12-13";13;131015;1.09687996606824;0.96616502083828;1.2275949112982;1.01145833373151;1.18230159840497
"2020-12-14";13;131015;1.0745971078031;0.943739737793431;1.20545447781278;0.989083391673278;1.16011082393293
"2020-12-15";13;131015;1.07746484437084;0.944065868719067;1.21086382002261;0.990299606764201;1.16463008197748
"2020-12-16";13;131015;1.06891270205046;0.933964622499739;1.20386078160119;0.980741067435097;1.15708433666583
"2020-12-17";13;131015;1.07096040082133;0.938088864283524;1.20383193735913;0.98414437230871;1.15777642933395
"2020-12-18";13;131015;1.09121732251655;0.960668409964691;1.22176623506842;1.00591428865223;1.17652035638088
"2020-12-19";13;131015;1.10728531768224;0.976884142201213;1.23768649316326;1.02207407997959;1.19249655538488
"2020-12-20";13;131015;1.11935515992609;0.991224904054099;1.24748541579808;1.03561825791301;1.20309206193917
"2020-12-21";13;131015;1.16799940107936;1.03117722621682;1.3048215759419;1.07858685222481;1.25741194993391
"2020-12-22";13;131015;1.17253841855422;1.02667115005662;1.31840568705181;1.07720987987769;1.26786695723075
"2020-12-23";13;131015;1.16059822695416;1.01881677994344;1.30237967396487;1.06792575314763;1.25327070076068
"2020-12-24";13;131015;1.14847792528695;1.00947870464108;1.28747714593282;1.05762390014045;1.23933195043345
"2020-12-25";13;131015;1.13016416524926;0.998322372842059;1.26200595765647;1.043986470245;1.21634186025353
"2020-12-26";13;131015;1.13965455675069;1.01086303730746;1.26844607619391;1.05547509797837;1.223834015523
"2020-12-27";13;131015;1.14835579802531;1.021382523439;1.27532907261163;1.06536357652045;1.23134801953017
"2020-12-28";13;131015;1.13114499588914;0.999566857137254;1.26272313464102;1.04515269830587;1.2171372934724
"2020-12-29";13;131015;1.14146505773401;1.00774719878398;1.27518291668405;1.05408352456703;1.228846590901
"2020-12-30";13;131015;1.14955544935008;1.01787910091113;1.28123179778903;1.06350288738922;1.23560801131094
"2020-12-31";13;131015;1.12785371643747;1.00334392531584;1.25236350755909;1.04647378409038;1.20923364878456
"2021-01-01";13;131015;1.09963372606342;0.982818118967742;1.2164493331591;1.02328161291187;1.17598583921496
"2021-01-02";13;131015;1.08217426385692;0.969690858210481;1.19465766950336;1.00866148760661;1.15568704010723
"2021-01-03";13;131015;1.06595441723947;0.960550540804446;1.17135829367449;0.997068389652715;1.13484044482622
"2021-01-04";13;131015;1.06783570551633;0.964123303540303;1.17154810749235;1.00006049618736;1.13561091484529
"2021-01-05";13;131015;1.04159696313142;0.933528857411982;1.14966506885086;0.970990174405474;1.11220375185736
"2021-01-06";13;131015;1.02757209518864;0.919810440835403;1.13533374954188;0.957172152294815;1.09797203808247
"2021-01-07";13;131015;1.03415469880801;0.927132264340155;1.14117713327586;0.96423860098636;1.10407079662966
"2021-01-08";13;131015;1.04699977548235;0.941300545653143;1.15269900531155;0.977946075488814;1.11605347547588
"2021-01-09";13;131015;1.02816365622728;0.92458930211406;1.13173801034049;0.960496982917636;1.09583032953692
"2021-01-10";13;131015;1.00205173338892;0.904223526449449;1.09987994032839;0.938133786974152;1.06596967980368
"2021-01-11";13;131015;1.00316560679428;0.906878116900534;1.09945309668802;0.940253170333981;1.06607804325458
"2021-01-12";13;131015;1.0010652212837;0.903244537527915;1.09888590503949;0.937154806537664;1.06497563602974
"2021-01-13";13;131015;0.999795626123764;0.901864534411753;1.09772671783577;0.935813601099855;1.06377765114767
"2021-01-14";13;131015;1.00802218084926;0.907986176591134;1.10805818510738;0.942668016273567;1.07337634542495
"2021-01-15";13;131015;1.02022571073751;0.921338158954588;1.11911326252043;0.955619195937824;1.0848322255372
"2021-01-16";13;131015;1.02111141888038;0.920040634694255;1.1221822030665;0.955082836170911;1.08714000158985
"2021-01-17";13;131015;1.02666220434215;0.929539740056011;1.12378466862829;0.963205582858466;1.09011882582584
"2021-01-18";13;131015;1.00971196137482;0.915177066097753;1.10424685665189;0.947943172975816;1.07148074977382
"2021-01-19";13;131015;1.0084960873005;0.914100002567353;1.10289217203365;0.946819386993084;1.07017278760792
"2021-01-20";13;131015;1.01956935371706;0.924452131429131;1.11468657600498;0.95742211914457;1.08171658828954
"2021-01-21";13;131015;1.01747797265523;0.919501430180499;1.11545451512996;0.953467783060765;1.08148816224969
"2021-01-22";13;131015;1.01363238159634;0.914161587832;1.11310317536069;0.948648847551212;1.07861591564148
"2021-01-23";13;131015;1.01585422110885;0.916143038901282;1.11556540331641;0.950713732094931;1.08099471012276
"2021-01-24";13;131015;1.00939447705865;0.910469713229842;1.10831924088745;0.944766915148352;1.07402203896894
"2021-01-25";13;131015;1.02977133046449;0.924671151049602;1.13487150987937;0.96111895768762;1.09842370324135
"2021-01-26";13;131015;1.05895308542545;0.942217030776374;1.17568914007452;0.982716031103364;1.13519013974753
"2021-01-27";13;131015;1.06445136531195;0.923867271565958;1.20503545905794;0.972670217311906;1.15623251331199
"2020-03-08";5;51011;2.72291383185587;0;3.99;-0.48394153465334;5.92976919836509
"2020-03-09";5;51011;2.27316125298452;0;3.99;0.0251033100060298;4.52121919596302
"2020-03-10";5;51011;2.12666768851018;0;3.99;-0.767367100373781;5.02070247739413
"2020-03-11";5;51011;1.87569166491857;0;3.99;0.0757065599887967;3.67567676984835
"2020-03-12";5;51011;1.75255114288906;0;3.86271782953029;0.373350058420178;3.13175222735794
"2020-03-13";5;51011;1.72875516696874;0;3.64428474718968;0.476838619920301;2.98067171401718
"2020-03-14";5;51011;1.65758622994969;0;3.37846613785291;0.532837781197746;2.78233467870164
"2020-03-15";5;51011;1.64096843522621;0.0492139612555977;3.23272290919682;0.600573881953203;2.68136298849921
"2020-03-16";5;51011;1.67058865567629;0.111932354735944;3.22924495661663;0.651878150602973;2.6892991607496
"2020-03-17";5;51011;1.70308891256567;0.179618571312033;3.2265592538193;0.707398572591468;2.69877925253987
"2020-03-18";5;51011;1.71281912147952;0.251814674659054;3.17382356829998;0.75794230436769;2.66769593859134
"2020-03-19";5;51011;1.74816719761838;0.326931696127791;3.16940269910897;0.819281473778176;2.67705292145858
"2020-03-20";5;51011;1.81577527606059;0.321125508962351;3.31042504315883;0.839061549016399;2.79248900310478
"2020-03-21";5;51011;1.76100124617001;0.385620829141779;3.13638166319824;0.862149591520274;2.65985290081974
"2020-03-22";5;51011;1.72379821370718;0.491614626746749;2.95598180066762;0.918441501935386;2.52915492547898
"2020-03-23";5;51011;1.75159661405214;0.580104456198244;2.92308877190604;0.985915740342663;2.51727748776162
"2020-03-24";5;51011;1.69932274034693;0.601189591811844;2.79745588888202;0.98159255884374;2.41705292185012
"2020-03-25";5;51011;1.65653567137756;0.630580261182236;2.68249108157289;0.985984874383157;2.32708646837197
"2020-03-26";5;51011;1.56131179760193;0.637860239265777;2.48476335593808;0.957736341316915;2.16488725388694
"2020-03-27";5;51011;1.44270984449691;0.643341055943659;2.24207863305017;0.920203716451731;1.9652159725421
"2020-03-28";5;51011;1.39850053616001;0.651089389451711;2.14591168286831;0.909983719402476;1.88701735291754
"2020-03-29";5;51011;1.34725489537736;0.64065188876941;2.05385790198531;0.885433931202707;1.80907585955202
"2020-03-30";5;51011;1.30899651521763;0.606172465934313;2.01182056450095;0.849708909439496;1.76828412099577
"2020-03-31";5;51011;1.27457450442237;0.614139897341551;1.93500911150318;0.842971382797717;1.70617762604701
"2020-04-01";5;51011;1.25625372914328;0.609557152018521;1.90295030626804;0.83365031428962;1.67885714399694
"2020-04-02";5;51011;1.25677479135884;0.651758728271367;1.86179085444631;0.861367328735102;1.65218225398257
"2020-04-03";5;51011;1.24844157489854;0.655176413107567;1.84170673668951;0.860723691635813;1.63615945816126
"2020-04-04";5;51011;1.22544596881127;0.651328876140486;1.79956306148205;0.850243388911387;1.60064854871115
"2020-04-05";5;51011;1.20386257098777;0.651867555011998;1.75585758696354;0.843110944180465;1.56461419779507
"2020-04-06";5;51011;1.19966009992176;0.632762969876798;1.76655722996672;0.829221204762343;1.57009899508117
"2020-04-07";5;51011;1.20785024973003;0.667033160252506;1.74866733920755;0.854421446199422;1.56127905326063
"2020-04-08";5;51011;1.19247984046872;0.649324994607375;1.73563468633007;0.837550454373238;1.54740922656421
"2020-04-09";5;51011;1.19120836251263;0.661021008954493;1.72139571607076;0.844746502422357;1.5376702226029
"2020-04-10";5;51011;1.19065494246856;0.677392553835554;1.70391733110157;0.855239025743502;1.52607085919362
"2020-04-11";5;51011;1.19572166156011;0.699808557137836;1.69163476598239;0.871626379648058;1.51981694347217
"2020-04-12";5;51011;1.19970964128692;0.719984333600162;1.67943494897368;0.886179226546098;1.51324005602775
"2020-04-13";5;51011;1.19227575271691;0.68580608111848;1.69874542431535;0.861331447261418;1.52322005817241
"2020-04-14";5;51011;1.17850667584602;0.685219482479137;1.67179386921291;0.856168497592015;1.50084485410003
"2020-04-15";5;51011;1.19357124694291;0.712702129031977;1.67444036485384;0.879333542181073;1.50780895170474
"2020-04-16";5;51011;1.16523233929611;0.684583879607232;1.64588079898498;0.851161763879669;1.47930291471254
"2020-04-17";5;51011;1.16827042864383;0.699072593390834;1.63746826389683;0.861674771392184;1.47486608589548
"2020-04-18";5;51011;1.1582146020875;0.716304062886547;1.60012514128846;0.869418909902091;1.44701029427291
"2020-04-19";5;51011;1.15314850580776;0.727944763430772;1.57835224818475;0.87525779374861;1.43103921786691
"2020-04-20";5;51011;1.19843542078366;0.73642899127597;1.66044185029135;0.896556372093078;1.50031446947424
"2020-04-21";5;51011;1.23443926521322;0.782081146208099;1.68679738421833;0.938836902602361;1.53004162782407
"2020-04-22";5;51011;1.25856877934028;0.793959223037675;1.72317833564289;0.954976844754119;1.56216071392645
"2020-04-23";5;51011;1.31525576636857;0.840792702423125;1.78971883031401;1.00522443488622;1.62528709785092
"2020-04-24";5;51011;1.37738151352031;0.904120443605917;1.85064258343469;1.0681045612905;1.68665846575011
"2020-04-25";5;51011;1.41678559535996;0.947011343621102;1.88655984709881;1.10975783041558;1.72381336030433
"2020-04-26";5;51011;1.48232020490279;1.00439056695419;1.96024984285139;1.16994700482261;1.79469340498297
"2020-04-27";5;51011;1.53170262349381;1.02776537795931;2.03563986902831;1.20233777901679;1.86106746797083
"2020-04-28";5;51011;1.54928871597707;1.04678732378312;2.05179010817102;1.22083335403836;1.87774407791577
"2020-04-29";5;51011;1.57404429095399;1.06904310957768;2.0790454723303;1.24394434813637;1.9041442337716
"2020-04-30";5;51011;1.54305538098131;1.05821082483219;2.02789993713043;1.22611147243449;1.85999928952812
"2020-05-01";5;51011;1.50432764370484;1.058235476932;1.95041981047768;1.2126962831559;1.79595900425379
"2020-05-02";5;51011;1.45532575968877;1.03114532540984;1.8795061939677;1.17803540824333;1.73261611113421
"2020-05-03";5;51011;1.38865608985157;0.996395581993587;1.78091659770956;1.13224357950265;1.6450686002005
"2020-05-04";5;51011;1.36125275767144;0.996965194302227;1.72554032104065;1.12313892619913;1.59936658914374
"2020-05-05";5;51011;1.33151683907499;0.997427919801738;1.66560575834825;1.11313961371115;1.54989406443884
"2020-05-06";5;51011;1.30740236738827;0.986383314031956;1.62842142074458;1.09758600435851;1.51721873041803
"2020-05-07";5;51011;1.31473170282138;1.01758037740286;1.61188302823991;1.1205015995789;1.50896180606386
"2020-05-08";5;51011;1.27232312777709;0.992431154521758;1.55221510103243;1.08937141111597;1.45527484443822
"2020-05-09";5;51011;1.2362089474105;0.975541897514513;1.49687599730648;1.06582511647532;1.40659277834568
"2020-05-10";5;51011;1.23466516336377;0.985416499069099;1.48391382765844;1.07175101692006;1.39757930980748
"2020-05-11";5;51011;1.2212967296026;0.971799644406031;1.47079381479916;1.05823848708485;1.38435497212034
"2020-05-12";5;51011;1.20722529233916;0.965582016265173;1.44886856841314;1.04930220868686;1.36514837599145
"2020-05-13";5;51011;1.18194735659117;0.953431289516709;1.41046342366562;1.03259916319194;1.33129554999039
"2020-05-14";5;51011;1.14788171983018;0.928498213541441;1.36726522611892;1.00450899053025;1.29125444913011
"2020-05-15";5;51011;1.17497118359064;0.954121344224469;1.3958210229568;1.0306547520299;1.31928761515137
"2020-05-16";5;51011;1.21333468878479;0.99504044556488;1.43162893200471;1.07067897716897;1.35599040040062
"2020-05-17";5;51011;1.20722986128334;0.997239712917057;1.41722000964963;1.06998227345713;1.34447744910956
"2020-05-18";5;51011;1.21859799802178;1.00226759744065;1.43492839860291;1.07721741667983;1.35997857936373
"2020-05-19";5;51011;1.2302625615572;1.01497028236548;1.44555484074891;1.08955491560599;1.3709702075084
