"fecha";"region";"provincia";"r.estimado";"r.liminf";"r.lisup"
"2021-01-20";6;63;1.10490675065639;0.889783948909735;1.32002955240305
"2021-01-21";6;63;1.08703548584178;0.88491161378239;1.28915935790116
"2021-01-22";6;63;1.07092756364382;0.873646981027239;1.2682081462604
"2021-01-23";6;63;1.06154084303512;0.87654218182716;1.24653950424307
"2021-01-24";6;63;1.07133085132892;0.881293325767665;1.26136837689017
"2021-01-25";6;63;1.0704687672331;0.874492864615573;1.26644466985062
"2021-01-26";6;63;1.07323179038746;0.868894697247205;1.27756888352771
"2021-01-27";6;63;1.06160582531084;0.863030002267031;1.26018164835464
"2021-01-28";6;63;1.06376499170771;0.873561358909457;1.25396862450596
"2021-01-29";6;63;1.02580343857805;0.839058105436666;1.21254877171943
"2021-01-30";6;63;0.990037710263753;0.814906369841366;1.16516905068614
"2021-01-31";6;63;0.927358957733946;0.756821807574813;1.09789610789308
"2021-02-01";6;63;0.864942141338615;0.693768742655265;1.03611554002197
"2021-02-02";6;63;0.795044756937308;0.607403992989453;0.982685520885163
"2021-02-03";6;63;0.765725905296514;0.553651770806344;0.977800039786684
"2020-03-08";6;62;4.37988810812734;0;3.99
"2020-03-09";6;62;4.38543679071564;0;3.99
"2020-03-10";6;62;4.21818200280631;0;3.99
"2020-03-11";6;62;4.02194305164913;0;3.99
"2020-03-12";6;62;3.98063327161502;0;3.99
"2020-03-13";6;62;3.85349188540668;0;3.99
"2020-03-14";6;62;3.89527253380603;0;3.99
"2020-03-15";6;62;3.84624099976903;0;3.99
"2020-03-16";6;62;3.88337320502085;0;3.99
"2020-03-17";6;62;3.82146656045984;0;3.99
"2020-03-18";6;62;3.71346745087144;0;3.99
"2020-03-19";6;62;3.64849509417178;0;3.99
"2020-03-20";6;62;3.68186808161557;0;3.99
"2020-03-21";6;62;3.69647010193639;0;3.99
"2020-03-22";6;62;3.74201320625254;0;3.99
"2020-03-23";6;62;3.76610857357041;0;3.99
"2020-03-24";6;62;3.76990770695998;0;3.99
"2020-03-25";6;62;3.74227460970874;0;3.99
"2020-03-26";6;62;3.71223808958852;0;3.99
"2020-03-27";6;62;3.6931729221645;0;3.99
"2020-03-28";6;62;3.82382698279909;0;3.99
"2020-03-29";6;62;3.80358586488751;0;3.99
"2020-03-30";6;62;3.76269174005437;0;3.99
"2020-03-31";6;62;3.83057323894643;0;3.99
"2020-04-01";6;62;3.71101899399891;0;3.99
"2020-04-02";6;62;3.8042262025979;0;3.99
"2020-04-03";6;62;3.68138663916885;0;3.99
"2020-04-04";6;62;3.58394841966077;0;3.99
"2020-04-05";6;62;3.51091327714745;0;3.99
"2020-04-06";6;62;3.61422466009372;0;3.99
"2020-04-07";6;62;3.51464156434024;0;3.99
"2020-04-08";6;62;3.63161306192342;0;3.99
"2020-04-09";6;62;3.46165595678514;0;3.99
"2020-04-10";6;62;3.5553202564771;0;3.99
"2020-04-11";6;62;3.70657022793967;0;3.99
"2020-04-12";6;62;3.61872950373881;0;3.99
"2020-04-13";6;62;3.7000132919205;0;3.99
"2020-04-14";6;62;3.52125560927272;0;3.99
"2020-04-15";6;62;3.52341901888593;0;3.99
"2020-04-16";6;62;3.44704516134196;0;3.99
"2020-04-17";6;62;3.1262702669354;0;3.99
"2020-04-18";6;62;2.91938677487951;0;3.99
"2020-04-19";6;62;2.98694018760717;0;3.99
"2020-04-20";6;62;3.43485207536568;0;3.99
"2020-04-21";6;62;2.8575184227311;0;3.99
"2020-04-22";6;62;2.64355464787416;0;3.99
"2020-04-23";6;62;2.38213345715515;0;3.99
"2020-04-24";6;62;2.21831516790219;0;3.99
"2020-04-25";6;62;2.11401063729559;0;3.99
"2020-04-26";6;62;1.8998154316564;0;3.99
"2020-04-27";6;62;1.73167674910674;0;3.99
"2020-04-28";6;62;1.68486909748818;0;3.99
"2020-04-29";6;62;1.56825221109203;0;3.84022070578528
"2020-04-30";6;62;1.46610190434233;0;3.42625120817007
"2020-05-01";6;62;1.38698337529941;0;3.14572534641696
"2020-05-02";6;62;1.32394085318001;0;2.97087981895066
"2020-05-03";6;62;1.24763790086648;0;2.69364112256909
"2020-05-04";6;62;1.30636787063354;0;2.77301277525633
"2020-05-05";6;62;1.28600082068889;0;2.78832618356143
"2020-05-06";6;62;1.35928067922129;0;3.07585637312016
"2020-05-07";6;62;1.52239675562824;0;3.31512127894404
"2020-05-08";6;62;1.55082461819486;0;3.29296042515222
"2020-05-09";6;62;1.66548380792628;0;3.34990017883404
"2020-05-10";6;62;1.75185407038571;0.10482196459419;3.39888617617723
"2020-05-11";6;62;1.69146284852577;0.153571729553414;3.22935396749812
"2020-05-12";6;62;1.64662159890412;0.226856279196603;3.06638691861164
"2020-05-13";6;62;1.51824278255536;0.294177956525668;2.74230760858506
"2020-05-14";6;62;1.41800220849236;0.257193474267152;2.57881094271757
"2020-05-15";6;62;1.32390442362179;0.248082227756562;2.39972661948703
"2020-05-16";6;62;1.17830684661762;0.239266268169651;2.11734742506558
"2020-05-17";6;62;1.10697589043233;0.227706766157851;1.98624501470681
"2020-05-18";6;62;1.09887076497015;0.179092295303463;2.01864923463684
"2020-05-19";6;62;1.10675720440688;0.137659525286904;2.07585488352686
"2020-05-20";6;62;1.26096500630394;0.194227518713178;2.3277024938947
"2020-05-21";6;62;1.23783715701119;0.192821139324836;2.28285317469754
"2020-05-22";6;62;1.22951642724623;0.265043041564025;2.19398981292844
"2020-05-23";6;62;1.2429632583464;0.321608811249241;2.16431770544356
"2020-05-24";6;62;1.19132957745291;0.327276022855693;2.05538313205012
"2020-05-25";6;62;1.20293700520242;0.327333292277372;2.07854071812746
"2020-05-26";6;62;1.17391802531673;0.28360388680338;2.06423216383007
"2020-05-27";6;62;1.08717842482463;0.147826748275258;2.026530101374
"2020-05-28";6;62;1.07279166983194;0.160086057960348;1.98549728170354
"2020-05-29";6;62;1.12115932425566;0.218513719194572;2.02380492931674
"2020-05-30";6;62;1.13444733452008;0.236785071587387;2.03210959745278
"2020-05-31";6;62;1.16277835973978;0.301714360554464;2.0238423589251
"2020-06-01";6;62;1.31806287110568;0.315558753497449;2.32056698871391
"2020-06-02";6;62;1.34619812791304;0.40444862988417;2.28794762594191
"2020-06-03";6;62;1.31267237768701;0.393147834806146;2.23219692056788
"2020-06-04";6;62;1.41165121116764;0.469716013643765;2.35358640869151
"2020-06-05";6;62;1.41865063141394;0.504920598461478;2.3323806643664
"2020-06-06";6;62;1.41123963253997;0.553520721578709;2.26895854350123
"2020-06-07";6;62;1.4103624600571;0.570317915936671;2.25040700417752
"2020-06-08";6;62;1.43232824276974;0.587675400438566;2.27698108510091
"2020-06-09";6;62;1.42225659317159;0.580313443915102;2.26419974242809
"2020-06-10";6;62;1.62518867691694;0.717458886728549;2.53291846710533
"2020-06-11";6;62;1.50188571116266;0.675081573367285;2.32868984895803
"2020-06-12";6;62;1.52407439730544;0.737761048653849;2.31038774595704
"2020-06-13";6;62;1.40796211054131;0.69374827772657;2.12217594335605
"2020-06-14";6;62;1.32703947914501;0.700482280859198;1.95359667743082
"2020-06-15";6;62;1.19286725934457;0.622651835763391;1.76308268292574
"2020-06-16";6;62;1.106069321257;0.584932273896899;1.62720636861711
"2020-06-17";6;62;0.906428015825403;0.437379368045592;1.37547666360521
"2020-06-18";6;62;0.859353560435544;0.413755818974767;1.30495130189632
"2020-06-19";6;62;0.744029409518124;0.295789371795587;1.19226944724066
"2020-06-20";6;62;0.751131542000739;0.278595264213097;1.22366781978838
"2020-06-21";6;62;0.736053069323763;0.251649570022967;1.22045656862456
"2020-06-22";6;62;0.766535616177356;0.260846994652934;1.27222423770178
"2020-06-23";6;62;0.809449095999029;0.289777504865161;1.3291206871329
"2020-06-24";6;62;0.874259563899905;0.313234791602009;1.4352843361978
"2020-06-25";6;62;0.962034295115778;0.367038305674845;1.55703028455671
"2020-06-26";6;62;1.01182876291254;0.400933136593437;1.62272438923164
"2020-06-27";6;62;1.02655647580478;0.433619731677975;1.61949321993158
"2020-06-28";6;62;1.07033955195306;0.477301171563761;1.66337793234235
"2020-06-29";6;62;1.02943287805562;0.439501781010578;1.61936397510066
"2020-06-30";6;62;1.10050748327248;0.483511879762229;1.71750308678273
"2020-07-01";6;62;1.07120965480764;0.443366968774808;1.69905234084047
"2020-07-02";6;62;0.997680706989599;0.395201204199338;1.60016020977986
"2020-07-03";6;62;0.952355425801734;0.376523948115133;1.52818690348833
"2020-07-04";6;62;0.935803602558917;0.384121460998864;1.48748574411897
"2020-07-05";6;62;0.919498751577115;0.383663205151681;1.45533429800255
"2020-07-06";6;62;0.950777516179434;0.393308086191668;1.5082469461672
"2020-07-07";6;62;0.944640993190367;0.352984404034195;1.53629758234654
"2020-07-08";6;62;0.977137524792104;0.376451242467805;1.5778238071164
"2020-07-09";6;62;0.994517800678416;0.373912891146209;1.61512271021062
"2020-07-10";6;62;0.98720369899654;0.380017307399859;1.59439009059322
"2020-07-11";6;62;0.986462580546111;0.390581267079043;1.58234389401318
"2020-07-12";6;62;1.00099397147382;0.376430077709828;1.62555786523782
"2020-07-13";6;62;1.04415437587417;0.406720360612454;1.68158839113589
"2020-07-14";6;62;1.00483892889011;0.359253316632218;1.65042454114801
"2020-07-15";6;62;0.995884798977367;0.339345766420633;1.6524238315341
"2020-07-16";6;62;0.977196177526981;0.337543884208128;1.61684847084583
"2020-07-17";6;62;1.02001713369753;0.394509327849294;1.64552493954577
"2020-07-18";6;62;1.00453414385608;0.398787246529167;1.610281041183
"2020-07-19";6;62;0.978943358950931;0.358101619215076;1.59978509868679
"2020-07-20";6;62;0.910322965577021;0.257776811803292;1.56286911935075
"2020-07-21";6;62;0.842795605510367;0.203337581219959;1.48225362980077
"2020-07-22";6;62;0.857998691587121;0.179479201845339;1.5365181813289
"2020-07-23";6;62;0.873623281738532;0.182071249585195;1.56517531389187
"2020-07-24";6;62;0.857518793857796;0.173032469287587;1.542005118428
"2020-07-25";6;62;0.92473969074716;0.218378555238508;1.63110082625581
"2020-07-26";6;62;0.915916249403315;0.22959066292462;1.60224183588201
"2020-07-27";6;62;0.992814799376577;0.225587662989177;1.76004193576398
"2020-07-28";6;62;0.982353685873221;0.209267530144162;1.75543984160228
"2020-07-29";6;62;1.01127866159433;0.233963303389286;1.78859401979938
"2020-07-30";6;62;0.974952491881421;0.235160702152629;1.71474428161021
"2020-07-31";6;62;0.954162267391672;0.209185912388819;1.69913862239452
"2020-08-01";6;62;0.875333523203058;0.140509811085688;1.61015723532043
"2020-08-02";6;62;0.865404179152964;0.129652188197083;1.60115617010884
"2020-08-03";6;62;0.774417686175932;0.0522767580622944;1.49655861428957
"2020-08-04";6;62;0.854752277521314;0.0489607988085875;1.66054375623404
"2020-08-05";6;62;0.784762830238734;0;1.58018503429707
"2020-08-06";6;62;0.829701558740989;0;1.66109771606474
"2020-08-07";6;62;0.881006564619511;0.00221724418288349;1.75979588505614
"2020-08-08";6;62;0.935030054798902;0.0116762550931563;1.85838385450465
"2020-08-09";6;62;0.982592495903651;0.0184428583784552;1.94674213342885
"2020-08-10";6;62;1.02413183291471;0.0578960778188889;1.99036758801053
"2020-08-11";6;62;0.980246864196835;0;1.96100705217747
"2020-08-12";6;62;0.971014289535014;0;1.94971427903087
"2020-08-13";6;62;0.961146277512531;0;1.94186838282448
"2020-08-14";6;62;0.926180314671418;0;1.88474797960378
"2020-08-15";6;62;0.932744658434448;0;1.93047296341089
"2020-08-16";6;62;0.925413209850342;0;1.93205668943945
"2020-08-17";6;62;0.916556040157265;0;1.96318208759669
"2020-08-18";6;62;0.947640955325919;0;2.08001252251877
"2020-08-19";6;62;1.01396737462046;0;2.17360690193852
"2020-08-20";6;62;1.15081666744335;0;2.42624919088145
"2020-08-21";6;62;1.19424272947179;0;2.46170820271344
"2020-08-22";6;62;1.28824270314158;0;2.64241493297699
"2020-08-23";6;62;1.2742334651216;0;2.60637283998779
"2020-08-24";6;62;1.52149247492894;0;3.10878899003919
"2020-08-25";6;62;1.51085149518772;0.0247398049955558;2.99696318537989
"2020-08-26";6;62;1.59240204999984;0.0729603454912473;3.11184375450844
"2020-08-27";6;62;1.54077765693888;0.0632629284315107;3.01829238544625
"2020-08-28";6;62;1.57559560759773;0.174978890301302;2.97621232489416
"2020-08-29";6;62;1.49252169785682;0.211450426377795;2.77359296933584
"2020-08-30";6;62;1.4031814859176;0.286367854673989;2.5199951171612
"2020-08-31";6;62;1.27040625520852;0.205904976650987;2.33490753376606
"2020-09-01";6;62;1.22839335670631;0.224527365827778;2.23225934758483
"2020-09-02";6;62;1.13016799404448;0.135850920565006;2.12448506752395
"2020-09-03";6;62;1.06869875273217;0.092550683537981;2.04484682192636
"2020-09-04";6;62;0.968710454764056;0.0393522911476129;1.8980686183805
"2020-09-05";6;62;0.925763330447566;0.0197319460812659;1.83179471481387
"2020-09-06";6;62;0.942266898674913;0.0331712702783507;1.85136252707147
"2020-09-07";6;62;0.929597306214839;0.00134174124856645;1.85785287118111
"2020-09-08";6;62;0.966398716662816;0.0124304818489149;1.92036695147672
"2020-09-09";6;62;0.979421283296918;0;2.00397616230811
"2020-09-10";6;62;1.03159623939656;0.0237726949415036;2.03941978385162
"2020-09-11";6;62;1.07926514964316;0.091217252510191;2.06731304677613
"2020-09-12";6;62;1.10907005063396;0.11287768941953;2.1052624118484
"2020-09-13";6;62;1.12805736274696;0.13585645858166;2.12025826691227
"2020-09-14";6;62;1.24456138630963;0.101745566228032;2.38737720639123
"2020-09-15";6;62;1.22315947781537;0.115996755309007;2.33032220032174
"2020-09-16";6;62;1.29179470699196;0.150777549817871;2.43281186416605
"2020-09-17";6;62;1.24236187884859;0.168112433947418;2.31661132374977
"2020-09-18";6;62;1.25120130493293;0.215880525343378;2.28652208452248
"2020-09-19";6;62;1.22125547656776;0.22999994105547;2.21251101208004
"2020-09-20";6;62;1.22181386446617;0.236358151012583;2.20726957791976
"2020-09-21";6;62;1.16740244665068;0.127283109453535;2.20752178384783
"2020-09-22";6;62;1.20656942502588;0.15226103735785;2.26087781269392
"2020-09-23";6;62;1.13987857581119;0.142412116027035;2.13734503559535
"2020-09-24";6;62;1.15753832104893;0.194501242102662;2.12057539999519
"2020-09-25";6;62;1.13019373142166;0.213329183497939;2.04705827934538
"2020-09-26";6;62;1.10331968628197;0.221943353679661;1.98469601888428
"2020-09-27";6;62;1.09654966300522;0.249942111266434;1.943157214744
