"fecha";"region";"r.estimado";"r.liminf";"r.lisup";"r.liminf80";"r.lisup80"
"2020-11-20";2;0.900798230262228;0.678739377486647;1.12285708303781;0.755721886122541;1.04587457440192
"2020-11-21";2;0.926606718719114;0.70586625452971;1.14734718290852;0.78237856845395;1.07083486898428
"2020-11-22";2;0.939802944685705;0.718325827703297;1.16128006166811;0.795092427551552;1.08451346181986
"2020-11-23";2;0.974803072750778;0.748542229583639;1.20106391591792;0.826967770407823;1.12263837509373
"2020-11-24";2;0.984232611369361;0.753189892614685;1.21527533012404;0.833281113152396;1.13518410958633
"2020-11-25";2;1.00641705434763;0.766433072227578;1.24640103646768;0.849634299767655;1.16319980892761
"2020-11-26";2;1.00568893090895;0.779965804546826;1.23141205727108;0.858196601700306;1.1531812601176
"2020-11-27";2;1.01074674994463;0.785740999378483;1.23575250051077;0.863721302761605;1.15777219712765
"2020-11-28";2;1.0039852072349;0.781205086537827;1.22676532793198;0.858412639762404;1.1495577747074
"2020-11-29";2;0.99463889268379;0.779401344309968;1.20987644105761;0.853984829526916;1.13529295584066
"2020-11-30";2;0.991585016741934;0.767666376154396;1.21550365732947;0.845276000395179;1.13789403308869
"2020-12-01";2;1.00345582592819;0.776761535321775;1.2301501165346;0.855335099391642;1.15157655246473
"2020-12-02";2;1.0095804459402;0.782523175595323;1.23663771628508;0.861221541969088;1.15793934991131
"2020-12-03";2;1.0488268345229;0.824433988144089;1.27321968090171;0.902196413054566;1.19545725599123
"2020-12-04";2;1.09779751334866;0.868006946041855;1.32758808065546;0.947639281665424;1.24795574503189
"2020-12-05";2;1.13887686423498;0.905662527746155;1.3720912007238;0.986474219839324;1.29127950863064
"2020-12-06";2;1.1792340152477;0.944039366677832;1.41442866381757;1.02552404213158;1.33294398836382
"2020-12-07";2;1.22176111775938;0.978022281468239;1.46549995405053;1.06246229955688;1.38105993596188
"2020-12-08";2;1.25718357326534;0.997448197622599;1.51691894890807;1.08743465733773;1.42693248919294
"2020-12-09";2;1.33039396417972;1.05079996916761;1.60998795919182;1.14766515363072;1.51312277472871
"2020-12-10";2;1.3628920718443;1.07731628679328;1.64846785689532;1.17622197503376;1.54956216865484
"2020-12-11";2;1.35597952957321;1.06249987772443;1.64945918142198;1.16413644552309;1.54782261362332
"2020-12-12";2;1.34128842758448;1.0556046929967;1.62697216217226;1.15453320910161;1.52804364606735
"2020-12-13";2;1.29726488081561;1.02828871151942;1.56624105011179;1.12142866964426;1.47310109198695
"2020-12-14";2;1.34222104948134;1.07158104533381;1.61286105362888;1.16531552759106;1.51912657137162
"2020-12-15";2;1.34017456592984;1.0701382263934;1.61021090546629;1.16366075879299;1.5166883730667
"2020-12-16";2;1.29299968264552;1.03524219217047;1.55075717312056;1.12450841953482;1.46149094575622
"2020-12-17";2;1.26043387771727;1.02407030640068;1.49679744903386;1.10592556667278;1.41494218876176
"2020-12-18";2;1.25150197971271;1.0286699135729;1.47433404585252;1.10584487225858;1.39715908716684
"2020-12-19";2;1.22212541423684;1.01747840840172;1.42677242007195;1.08834943451659;1.35590139395708
"2020-12-20";2;1.21955887197605;1.02218280479572;1.41693493915638;1.09054431473032;1.34857342922177
"2020-12-21";2;1.21390418614215;1.01433920738015;1.41346916490416;1.08347574316743;1.34433262911687
"2020-12-22";2;1.1952218490474;1.00012839791824;1.39031530017657;1.06772101703919;1.32272268105562
"2020-12-23";2;1.17080728310688;0.985290183922654;1.35632438229111;1.04956564210339;1.29204892411038
"2020-12-24";2;1.1701579813808;0.993638580091286;1.34667738267031;1.05479684475284;1.28551911800876
"2020-12-25";2;1.15144594172865;0.98038213987161;1.32250974358568;1.03965303407871;1.26323884937858
"2020-12-26";2;1.19726514127256;1.03195803358808;1.36257224895703;1.08922838005611;1.30530190248901
"2020-12-27";2;1.23358458432112;1.06502612692133;1.40214304172092;1.12341427511944;1.34375489352281
"2020-12-28";2;1.27958414274643;1.0973022674753;1.46186601801757;1.16044266836872;1.39872561712414
"2020-12-29";2;1.34840693311451;1.14974664457476;1.54706722165426;1.21854667120713;1.4782671950219
"2020-12-30";2;1.39857279163156;1.1758925947286;1.62125298853453;1.25299651504945;1.54414906821367
"2020-12-31";2;1.42261112169709;1.17793963098558;1.6672826124086;1.26264816729522;1.58257407609896
"2021-01-01";2;1.42551762313716;1.16976065752358;1.68127458875074;1.2583001547347;1.59273509153962
"2021-01-02";2;1.43458684970423;1.17519353959163;1.69398015981684;1.26498819369479;1.60418550571368
"2021-01-03";2;1.42182956877058;1.16342261043923;1.68023652710192;1.2528738258868;1.59078531165435
"2021-01-04";2;1.50290722156311;1.23321522478918;1.77259921833705;1.3265740514416;1.67924039168463
"2021-01-05";2;1.53844892887661;1.24328504809005;1.83361280966318;1.34545933858292;1.73143851917031
"2021-01-06";2;1.55037880074487;1.23595228118415;1.86480532030559;1.34479289374681;1.75596470774292
"2021-01-07";2;1.53034266087795;1.21196084818046;1.84872447357544;1.32216893937962;1.73851638237627
"2021-01-08";2;1.52361266674631;1.21268845357369;1.83453687991893;1.32031330672187;1.72691202677075
"2021-01-09";2;1.44221343949343;1.1523292109713;1.73209766801556;1.25267086288233;1.63175601610454
"2021-01-10";2;1.35364798919049;1.10498640570306;1.60230957267792;1.19105911548916;1.51623686289182
"2021-01-11";2;1.29359254504584;1.08611578031833;1.50106930977335;1.15793406650414;1.42925102358754
"2021-01-12";2;1.23653039719506;1.06392523474614;1.40913555964397;1.12367473555801;1.34938605883211
"2021-01-13";2;1.18474207355122;1.03788046542724;1.3316036816752;1.08872501046169;1.28075913664075
"2021-01-14";2;1.14550631699174;1.02071673197966;1.27029590200382;1.06392602967692;1.22708660430655
"2021-01-15";2;1.10907557320359;1.00265956113996;1.21549158526722;1.0395109040549;1.17864024235228
"2021-01-16";2;1.08971355223077;0.997363585632064;1.18206351882947;1.0293464595052;1.15008064495634
"2021-01-17";2;1.07160323747892;0.986814884681786;1.15639159027606;1.01618370837993;1.12702276657792
"2021-01-18";2;1.05962819696462;0.980320802726964;1.13893559120228;1.0077945758467;1.11146181808255
"2021-01-19";2;1.01956399121039;0.94316619585033;1.09596178657046;0.969639127265104;1.06948885515568
"2021-01-20";2;1.00971501439111;0.932906160711486;1.08652386807074;0.959529430661618;1.05990059812061
"2021-01-21";2;0.982152141166489;0.908415927086098;1.05588835524688;0.933973320643388;1.03033096168959
"2021-01-22";2;0.980951168402177;0.904664275568747;1.05723806123561;0.931107704055789;1.03079463274857
"2021-01-23";2;0.976015731535981;0.89918768546353;1.05284377760843;0.925820178073675;1.02621128499829
"2021-01-24";2;1.00453186829974;0.926405489787583;1.0826582468119;0.953488487371985;1.0555752492275
"2021-01-25";2;0.997777837799593;0.921003379286449;1.07455229631274;0.947625662269352;1.04793001332983
"2021-01-26";2;1.06939215960939;0.979500605925673;1.15928371329311;1.0106924817128;1.12809183750599
"2021-01-27";2;1.07739911608024;0.971606031350932;1.18319220080955;1.00833823368932;1.14645999847116
"2020-03-08";3;3.95978557748908;0;3.99;-1.57199553371222;9.49156668869038
"2020-03-09";3;3.82528454047631;0;3.99;-1.85554331846564;9.50611239941827
"2020-03-10";3;3.43440627836413;0;3.99;-1.83103192514841;8.69984448187667
"2020-03-11";3;3.03115434822062;0;3.99;-1.71375901606208;7.77606771250332
"2020-03-12";3;2.87457248773933;0;3.99;-1.60334115172473;7.35248612720339
"2020-03-13";3;2.67502400258282;0;3.99;-1.52453019720531;6.87457820237094
"2020-03-14";3;2.51090147274242;0;3.99;-1.36518112129226;6.38698406677709
"2020-03-15";3;2.37019608303263;0;3.99;-1.22129380491086;5.96168597097612
"2020-03-16";3;2.38735081052443;0;3.99;-1.39102264857684;6.16572426962571
"2020-03-17";3;2.33661612968356;0;3.99;-1.31177686089792;5.98500912026504
"2020-03-18";3;2.26945576244301;0;3.99;-1.24061260306509;5.77952412795111
"2020-03-19";3;2.15700573691847;0;3.99;-1.01958346271966;5.33359493655661
"2020-03-20";3;2.12641704058732;0;3.99;-1.0627949164949;5.31562899766954
"2020-03-21";3;2.08055566036824;0;3.99;-1.07101062668637;5.23212194742285
"2020-03-22";3;2.08667449504046;0;3.99;-0.873971677317536;5.04732066739845
"2020-03-23";3;2.20164702180804;0;3.99;-1.33901646926937;5.74231051288544
"2020-03-24";3;2.09065295018887;0;3.99;-1.02661642930591;5.20792232968365
"2020-03-25";3;2.07282882482016;0;3.99;-0.569813141958646;4.71547079159896
"2020-03-26";3;2.04442219133666;0;3.99;-0.509681043072113;4.59852542574544
"2020-03-27";3;2.02487738080186;0;3.99;-0.557338316820841;4.60709307842456
"2020-03-28";3;1.9656572780023;0;3.99;-0.274023066080657;4.20533762208525
"2020-03-29";3;1.86134840449372;0;3.99;-0.0167481512111132;3.73944496019855
"2020-03-30";3;1.92932284039366;0;3.99;0.0463131424397829;3.81233253834754
"2020-03-31";3;1.93209762492578;0;3.99;-0.110849766692739;3.9750450165443
"2020-04-01";3;1.81120922588352;0;3.99;0.0494287337907018;3.57298971797633
"2020-04-02";3;1.78905251376802;0;3.99;0.0276206242163237;3.55048440331972
"2020-04-03";3;1.72341550294277;0;3.99;-0.0620809498984431;3.50891195578399
"2020-04-04";3;1.67073346010914;0;3.99;-0.0271222087704441;3.36858912898873
"2020-04-05";3;1.67605765666461;0;3.99;-0.0330555218542095;3.38517083518343
"2020-04-06";3;1.66764611091505;0;3.99;-0.163010615800511;3.49830283763061
"2020-04-07";3;1.63390935470024;0;3.92865034070545;0.134183505669517;3.13363520373096
"2020-04-08";3;1.58458227783148;0;3.45869437278332;0.359576280558965;2.80958827510399
"2020-04-09";3;1.54923610337793;0;3.31977486972398;0.3919465791701;2.70652562758576
"2020-04-10";3;1.56389900404894;0;3.3221993233907;0.414701695966902;2.71309631213097
"2020-04-11";3;1.54602026141276;0;3.2985820388449;0.400655496722205;2.6913850261033
"2020-04-12";3;1.50477845411482;0;3.22313199890941;0.381822709575639;2.627734198654
"2020-04-13";3;1.49910351477625;0;3.24954019353591;0.355297501302682;2.64290952824982
"2020-04-14";3;1.53538486788355;0;3.21683073469001;0.436632763324507;2.6341369724426
"2020-04-15";3;1.55673566037376;0;3.15049800542655;0.515240188245032;2.59823113250249
"2020-04-16";3;1.56604506533319;0.0674844807452801;3.06460564992109;0.586718585247169;2.5453715454192
"2020-04-17";3;1.55149195779949;0.145738646668551;2.95724526893043;0.632776495347718;2.47020742025126
"2020-04-18";3;1.53390705045261;0.251553137686033;2.81626096321919;0.695777235753988;2.37203686515123
"2020-04-19";3;1.5226250354908;0.306835297331315;2.73841477365029;0.727989347748071;2.31726072323353
"2020-04-20";3;1.58761717377327;0.379245193759395;2.79598915378714;0.797852369343362;2.37738197820317
"2020-04-21";3;1.63788235148344;0.423905095431276;2.85185960753561;0.844485750537595;2.43127895242929
"2020-04-22";3;1.65763215548177;0.508443092797732;2.80682121816581;0.906531429296843;2.4087328816667
"2020-04-23";3;1.65561226150645;0.55858329830423;2.75264122470868;0.938589308364303;2.3726352146486
"2020-04-24";3;1.66575210895412;0.621044147193894;2.71046007071434;0.982910038016328;2.3485941798919
"2020-04-25";3;1.65090930902852;0.663222956266401;2.63859566179064;1.00532321334349;2.29649540471355
"2020-04-26";3;1.61777116599812;0.695938325837515;2.53960400615872;1.0152107976615;2.22033153433473
"2020-04-27";3;1.60781563416826;0.699734438913532;2.51589682942299;1.01429737441679;2.20133389391972
"2020-04-28";3;1.58597471161313;0.723287399940383;2.44866202328588;1.02212459371587;2.14982482951039
"2020-04-29";3;1.54575135401553;0.734842608802058;2.356660099229;1.01574294149553;2.07575976653553
"2020-04-30";3;1.51821876207199;0.714848957524959;2.32158856661902;0.993201757381114;2.04323576676286
"2020-05-01";3;1.50402177050272;0.751715251254838;2.25632828975061;1.01235762651293;1.99568591449252
"2020-05-02";3;1.45097324942203;0.747751125917936;2.15419537292613;0.991386657637239;1.91055984120682
"2020-05-03";3;1.39034226922932;0.763589161478981;2.01709537697965;0.980694747987354;1.79998979047128
"2020-05-04";3;1.34213735234452;0.726856913896809;1.95741779079224;0.940049742595257;1.74422496209379
"2020-05-05";3;1.3066853213872;0.729617826326789;1.88375281644762;0.929569297356145;1.68380134541826
"2020-05-06";3;1.28391121721414;0.744046193892154;1.82377624053612;0.931095074245438;1.63672736018283
"2020-05-07";3;1.22223686292874;0.707536589328702;1.73693713652877;0.885882941924501;1.55859078393297
"2020-05-08";3;1.15929221172949;0.663258254514765;1.65532616894422;0.835162078154918;1.48342234530406
"2020-05-09";3;1.10995129198366;0.635872423926528;1.5840301600408;0.800173922914249;1.41972866105308
"2020-05-10";3;1.05601246882687;0.609240837849324;1.50278409980442;0.764069267888566;1.34795566976518
"2020-05-11";3;1.00763222297118;0.576001011471553;1.43926343447082;0.725585553533012;1.28967889240936
"2020-05-12";3;0.942230019855612;0.509218296776724;1.3752417429345;0.659314530196058;1.22514550951517
"2020-05-13";3;0.867837074980372;0.456987498188494;1.27868665177225;0.599386150102129;1.13628799985861
"2020-05-14";3;0.844949982161887;0.435497214395525;1.25440274992825;0.577399179168266;1.11250078515551
"2020-05-15";3;0.820307141642465;0.413918104697959;1.22669617858697;0.554745132735435;1.08586915054949
"2020-05-16";3;0.819934081404515;0.394583086908982;1.24528507590005;0.54199673792853;1.0978714248805
"2020-05-17";3;0.848210093820154;0.415858276211751;1.28056191142856;0.565679170089611;1.1307410175507
"2020-05-18";3;0.906442010654921;0.452013823346717;1.36087019796313;0.609485935294008;1.20339808601584
"2020-05-19";3;0.978047874442968;0.481221045631671;1.47487470325427;0.653429267300684;1.30266648158525
"2020-05-20";3;1.04995114016431;0.534297157246133;1.56560512308249;0.713033274415822;1.3868690059128
"2020-05-21";3;1.10340819811905;0.590504965284996;1.61631143095311;0.768260769848312;1.4385556263898
"2020-05-22";3;1.14510835311149;0.640198440300183;1.65001826592279;0.815153666523996;1.47506303969898
"2020-05-23";3;1.20772299685798;0.696726945824746;1.71871904789121;0.873779199996937;1.54166679371902
"2020-05-24";3;1.28636568916931;0.745229286598146;1.82750209174046;0.932746223808801;1.63998515452981
"2020-05-25";3;1.34679624052056;0.781105411629437;1.91248706941168;0.977141401640366;1.71645107940076
"2020-05-26";3;1.39504029042988;0.813338462488346;1.97674211837142;1.01492001372179;1.77516056713798
"2020-05-27";3;1.41769511368554;0.85599456067053;1.97939566670055;1.05059586638917;1.78479436098191
"2020-05-28";3;1.43081592358402;0.885515730991043;1.97611611617699;1.07441281593705;1.78721903123098
"2020-05-29";3;1.47275175071796;0.92584327121419;2.01966023022172;1.11529905437423;1.83020444706169
"2020-05-30";3;1.46802938033939;0.926717881910539;2.00934087876824;1.11423341420498;1.82182534647379
"2020-05-31";3;1.43637046158821;0.9130607483472;1.95968017482922;1.09434262848116;1.77839829469527
"2020-06-01";3;1.47138329097876;0.947287277390677;1.99547930456685;1.12886225644666;1.81390432551086
"2020-06-02";3;1.50476591921794;0.992253228532851;2.01727860990304;1.16979753319388;1.83973430524201
"2020-06-03";3;1.54833552469215;1.03753057092433;2.05914047845996;1.21446859699301;1.88220245239128
"2020-06-04";3;1.57911737438182;1.07463483908127;2.08359990968237;1.24935599300683;1.90887875575681
"2020-06-05";3;1.57626764264734;1.06974831936553;2.08278696592915;1.24517360709043;1.90736167820425
"2020-06-06";3;1.54381190889388;1.07148524275;2.01613857503776;1.23503836874774;1.85258544904002
"2020-06-07";3;1.48139964300131;1.05208958024239;1.91070970576023;1.20073395733548;1.76206532866713
"2020-06-08";3;1.40465799236821;1.01311891746789;1.79619706726854;1.14869507048599;1.66062091425043
"2020-06-09";3;1.35920668525571;1.00130960584633;1.71710376466509;1.12525049217411;1.59316287833732
"2020-06-10";3;1.3049852695916;0.978107902884184;1.63186263629902;1.09131684939519;1.51865368978801
"2020-06-11";3;1.27612229251182;0.970048224950424;1.58219636007323;1.07606809863399;1.47617648638966
"2020-06-12";3;1.26029597697803;0.964733673729727;1.55585828022634;1.06713231280012;1.45345964115594
"2020-06-13";3;1.23589823660468;0.957479078573941;1.51431739463541;1.05393825385994;1.41785821934941
"2020-06-14";3;1.21853932404032;0.951793638264007;1.48528500981663;1.04421480286037;1.39286384522027
"2020-06-15";3;1.23146970116647;0.978437232631605;1.48450216970133;1.06609846046804;1.3968409418649
"2020-06-16";3;1.20115678671331;0.948000928039842;1.45431264538677;1.03572060657328;1.36659296685334
"2020-06-17";3;1.1598376987965;0.926946479313173;1.39272891827983;1.00763372373891;1.31204167385409
"2020-06-18";3;1.1422038202496;0.920073328857732;1.36433431164148;0.997037124781877;1.28737051571733
"2020-06-19";3;1.15960562540935;0.938692349978537;1.38051890084016;1.01524348065299;1.30396777016571
"2020-06-20";3;1.14519812429158;0.930243516228311;1.36015273235484;1.00472737668343;1.28566887189972
"2020-06-21";3;1.13939669747158;0.931991755980865;1.34680163896229;1.00385525684151;1.27493813810165
