"fecha";"region";"r.estimado";"r.liminf";"r.lisup"
"2020-03-31";7;1.29846259593018;0.759091266530404;1.83783392532995
"2020-04-01";7;1.26259406099794;0.747112082199427;1.77807603979646
"2020-04-02";7;1.21418476576366;0.709926434168761;1.71844309735856
"2020-04-03";7;1.20304181847912;0.735156236002171;1.67092740095607
"2020-04-04";7;1.16162086806935;0.714071127830503;1.6091706083082
"2020-04-05";7;1.14815138071183;0.719486222216268;1.57681653920739
"2020-04-06";7;1.14096113953759;0.702937075685649;1.57898520338953
"2020-04-07";7;1.15429946828679;0.722446311820482;1.5861526247531
"2020-04-08";7;1.16960853621592;0.74675077774328;1.59246629468856
"2020-04-09";7;1.20012187507985;0.752773406404615;1.64747034375508
"2020-04-10";7;1.23893653075195;0.788257967861868;1.68961509364203
"2020-04-11";7;1.33553273709567;0.866574443897668;1.80449103029367
"2020-04-12";7;1.42276807139464;0.940026397407593;1.90550974538169
"2020-04-13";7;1.54165719481905;1.01905297930285;2.06426141033524
"2020-04-14";7;1.60328838857637;1.05238391241609;2.15419286473665
"2020-04-15";7;1.69774586027094;1.1090078908234;2.28648382971848
"2020-04-16";7;1.67169970792983;1.09813606431369;2.24526335154596
"2020-04-17";7;1.51486118898816;1.0061614334649;2.02356094451141
"2020-04-18";7;1.33808054040374;0.922098063311423;1.75406301749606
"2020-04-19";7;1.18642786213538;0.847454223003154;1.5254015012676
"2020-04-20";7;1.03199928714455;0.75549978721912;1.30849878706997
"2020-04-21";7;0.899143658053244;0.662129375316197;1.13615794079029
"2020-04-22";7;0.739723216865123;0.522156669782805;0.957289763947441
"2020-04-23";7;0.624337135684064;0.400358960909803;0.848315310458324
"2020-04-24";7;0.5978944285707;0.353678357588978;0.842110499552422
"2020-04-25";7;0.605972990485473;0.334806856889728;0.877139124081218
"2020-04-26";7;0.62349148735374;0.343177420067722;0.903805554639759
"2020-04-27";7;0.632537505899482;0.334847511889849;0.930227499909114
"2020-04-28";7;0.657939653716196;0.336748745328026;0.979130562104367
"2020-04-29";7;0.684529007809071;0.352078090087807;1.01697992553033
"2020-04-30";7;0.75033043806102;0.402132493047294;1.09852838307475
"2020-05-01";7;0.832139405896836;0.464567413449747;1.19971139834392
"2020-05-02";7;0.957376014362566;0.552329312901962;1.36242271582317
"2020-05-03";7;1.04194676666995;0.627188276768254;1.45670525657164
"2020-05-04";7;1.186224930934;0.742083885475025;1.63036597639297
"2020-05-05";7;1.30543587072913;0.838398382305072;1.77247335915319
"2020-05-06";7;1.41605920768419;0.920159609132235;1.91195880623614
"2020-05-07";7;1.48654512216452;0.985672160863567;1.98741808346546
"2020-05-08";7;1.51959538968312;1.00798908263417;2.03120169673207
"2020-05-09";7;1.53050959950081;1.01409687853291;2.04692232046872
"2020-05-10";7;1.53803895957812;1.03666842048586;2.03940949867037
"2020-05-11";7;1.62104157814359;1.10699543652882;2.13508771975836
"2020-05-12";7;1.66152851424076;1.14360407614164;2.17945295233989
"2020-05-13";7;1.62987820566608;1.11345426057956;2.14630215075261
"2020-05-14";7;1.5765596736335;1.09778795041619;2.0553313968508
"2020-05-15";7;1.52713449435763;1.08782734046196;1.96644164825329
"2020-05-16";7;1.47246478593264;1.06869186126315;1.87623771060213
"2020-05-17";7;1.47759127475902;1.10094924182392;1.85423330769411
"2020-05-18";7;1.48939838300559;1.11837911055197;1.8604176554592
"2020-05-19";7;1.52064327172349;1.14984470345099;1.891441839996
"2020-05-20";7;1.54915525755656;1.16788834726528;1.93042216784785
"2020-05-21";7;1.54456779385035;1.16819568715112;1.92093990054958
"2020-05-22";7;1.53298994330333;1.1667069320267;1.89927295457996
"2020-05-23";7;1.51672111451097;1.16316119672537;1.87028103229656
"2020-05-24";7;1.46369088264444;1.13200262975344;1.79537913553544
"2020-05-25";7;1.50441705577755;1.18259383255826;1.82624027899684
"2020-05-26";7;1.46113708841519;1.14824016617094;1.77403401065944
"2020-05-27";7;1.428450288621;1.13128819130543;1.72561238593657
"2020-05-28";7;1.36922291346199;1.0971428027705;1.64130302415348
"2020-05-29";7;1.33181891084476;1.0884609377655;1.57517688392403
"2020-05-30";7;1.28097802780972;1.06194160009244;1.500014455527
"2020-05-31";7;1.23131348434684;1.03756660832738;1.4250603603663
"2020-06-01";7;1.21781409900467;1.03758340541458;1.39804479259476
"2020-06-02";7;1.2081678165092;1.03974928396193;1.37658634905647
"2020-06-03";7;1.18654334760346;1.02852533698612;1.3445613582208
"2020-06-04";7;1.18511599133838;1.03525605289627;1.33497592978048
"2020-06-05";7;1.21425683457312;1.06590870462228;1.36260496452396
"2020-06-06";7;1.20366298335875;1.05973016134168;1.34759580537581
"2020-06-07";7;1.20531276929776;1.06658038934473;1.34404514925078
"2020-06-08";7;1.19586113801778;1.05362864222067;1.33809363381489
"2020-06-09";7;1.16372971322148;1.02635680832689;1.30110261811607
"2020-06-10";7;1.15789049862088;1.02894250479294;1.28683849244881
"2020-06-11";7;1.11535111886559;0.992602133523228;1.23810010420796
"2020-06-12";7;1.06843166534841;0.951916918141861;1.18494641255496
"2020-06-13";7;1.05527202414136;0.949626584730144;1.16091746355257
"2020-06-14";7;1.04501917988503;0.944694456403629;1.14534390336643
"2020-06-15";7;1.02596326702487;0.926023508541176;1.12590302550856
"2020-06-16";7;1.05405078141544;0.953513148511348;1.15458841431952
"2020-06-17";7;1.0339566659727;0.935161937126284;1.13275139481911
"2020-06-18";7;1.06482809975879;0.967385010770473;1.1622711887471
"2020-06-19";7;1.0702196774654;0.973716595091872;1.16672275983894
"2020-06-20";7;1.06992158740309;0.976040677055346;1.16380249775083
"2020-06-21";7;1.04757491247841;0.956421577825209;1.13872824713161
"2020-06-22";7;1.01422177454542;0.921654062916881;1.10678948617397
"2020-06-23";7;0.971391051327373;0.880931346314327;1.06185075634042
"2020-06-24";7;0.964734022690828;0.872600305977279;1.05686773940438
"2020-06-25";7;0.942059269433321;0.850622971389191;1.03349556747745
"2020-06-26";7;0.939325183280318;0.84833302308184;1.0303173434788
"2020-06-27";7;0.937802438342683;0.844759655713494;1.03084522097187
"2020-06-28";7;0.945009151083591;0.85254791221849;1.03747038994869
"2020-06-29";7;0.922990662947219;0.834741104526569;1.01124022136787
"2020-06-30";7;0.937919512077826;0.841647013692095;1.03419201046356
"2020-07-01";7;0.955108718583834;0.858712879418257;1.05150455774941
"2020-07-02";7;0.939940907993164;0.843832637354944;1.03604917863138
"2020-07-03";7;0.927297458910146;0.829563776150999;1.02503114166929
"2020-07-04";7;0.910973657267822;0.812519573141811;1.00942774139383
"2020-07-05";7;0.903150038947015;0.806396476338987;0.999903601555044
"2020-07-06";7;0.932565091568213;0.832391110339574;1.03273907279685
"2020-07-07";7;0.905728026779957;0.80666829460671;1.00478775895321
"2020-07-08";7;0.87543418451185;0.776673022402327;0.974195346621372
"2020-07-09";7;0.903493008430442;0.798043291417702;1.00894272544318
"2020-07-10";7;0.922388314076364;0.813922047436912;1.03085458071582
"2020-07-11";7;0.950431685215159;0.8443723896086;1.05649098082172
"2020-07-12";7;0.976741629174764;0.871192466580313;1.08229079176922
"2020-07-13";7;1.00244232313207;0.891711304811547;1.1131733414526
"2020-07-14";7;1.01310527585993;0.899388571584916;1.12682198013494
"2020-07-15";7;1.00548873830129;0.893886377523993;1.11709109907859
"2020-07-16";7;0.982667263857251;0.87497288712166;1.09036164059284
"2020-07-17";7;0.973174782934099;0.863998482306868;1.08235108356133
"2020-07-18";7;0.969177992025084;0.863222193937754;1.07513379011241
"2020-07-19";7;0.967182987454312;0.860946587680009;1.07341938722862
"2020-07-20";7;0.958119368534554;0.850601587240896;1.06563714982821
"2020-07-21";7;0.967719975627603;0.858221490635829;1.07721846061938
"2020-07-22";7;1.01467028562105;0.902323007851383;1.12701756339071
"2020-07-23";7;1.0109672772009;0.904793809613288;1.11714074478852
"2020-07-24";7;0.983602406874131;0.876920463791667;1.09028434995659
"2020-07-25";7;0.962072439368793;0.858998836806614;1.06514604193097
"2020-07-26";7;0.924936688956485;0.822731400893151;1.02714197701982
"2020-07-27";7;0.88942082547313;0.788601324890456;0.990240326055804
"2020-07-28";7;0.865554863179278;0.758952033748955;0.972157692609601
"2020-07-29";7;0.812642066126655;0.703654767957981;0.921629364295329
"2020-07-30";7;0.836782653237689;0.718239330576382;0.955325975898995
"2020-07-31";7;0.867652801014884;0.742431623150671;0.992873978879096
"2020-08-01";7;0.897762974906567;0.770477117924169;1.02504883188896
"2020-08-02";7;0.957226314422005;0.830347985212683;1.08410464363133
"2020-08-03";7;1.00824337706528;0.880974778698628;1.13551197543193
"2020-08-04";7;1.04479764403663;0.918250717047533;1.17134457102572
"2020-08-05";7;1.07025778887331;0.945041727729823;1.1954738500168
"2020-08-06";7;1.07852619590315;0.954263999043476;1.20278839276282
"2020-08-07";7;1.0758068674712;0.946295235196627;1.20531849974578
"2020-08-08";7;1.04100235977519;0.915248461468394;1.16675625808198
"2020-08-09";7;0.993451654834782;0.875448800675974;1.11145450899359
"2020-08-10";7;0.974477156761328;0.854089754706421;1.09486455881623
"2020-08-11";7;0.985104433842097;0.866650048283991;1.1035588194002
"2020-08-12";7;0.984631680265632;0.873580897930708;1.09568246260055
"2020-08-13";7;0.967641589751142;0.856195342903253;1.07908783659903
"2020-08-14";7;0.925473083355263;0.813101509876341;1.03784465683418
"2020-08-15";7;0.931548115403515;0.816666132995546;1.04643009781148
"2020-08-16";7;0.946648751152161;0.833174122402891;1.06012337990143
"2020-08-17";7;0.951387418347271;0.835023134804038;1.0677517018905
"2020-08-18";7;0.944439854381142;0.821066865319819;1.06781284344246
"2020-08-19";7;0.967991134504192;0.83972625893075;1.09625601007763
"2020-08-20";7;0.991427998140325;0.862473414733;1.12038258154765
"2020-08-21";7;1.02770914823583;0.901903079994481;1.15351521647719
"2020-08-22";7;1.02442352376559;0.904631236695111;1.14421581083608
"2020-08-23";7;1.01238260112245;0.902717467987655;1.12204773425724
"2020-08-24";7;0.993425104785208;0.881286100133136;1.10556410943728
"2020-08-25";7;1.01029138642655;0.891779859916027;1.12880291293707
"2020-08-26";7;1.03409646451727;0.904965492984249;1.1632274360503
"2020-08-27";7;1.0581705832835;0.929623843069107;1.18671732349789
"2020-08-28";7;1.0625094989959;0.93413742036896;1.19088157762283
"2020-08-29";7;1.10473854946248;0.979375202955771;1.2301018959692
"2020-08-30";7;1.1386906193249;1.01250904548676;1.26487219316304
"2020-08-31";7;1.22701378871895;1.08779130250289;1.36623627493501
"2020-09-01";7;1.22632692485489;1.06940293891571;1.38325091079407
"2020-09-02";7;1.28869586990976;1.11164089354288;1.46575084627663
"2020-09-03";7;1.25256288598148;1.06930541297396;1.43582035898901
"2020-09-04";7;1.26468037905012;1.0845019924067;1.44485876569353
"2020-09-05";7;1.23771266077173;1.06760664885647;1.407818672687
"2020-09-06";7;1.18909357056801;1.03183037555873;1.34635676557729
"2020-09-07";7;1.17211333535357;1.02880119139079;1.31542547931634
"2020-09-08";7;1.1606675802123;1.02435449952659;1.29698066089801
"2020-09-09";7;1.06111372642985;0.938501128770737;1.18372632408897
"2020-09-10";7;1.05116771767968;0.942658195728798;1.15967723963055
"2020-09-11";7;1.05572102102425;0.947884197476978;1.16355784457152
"2020-09-12";7;1.04128671262581;0.940244454455913;1.14232897079571
"2020-09-13";7;1.04555153718778;0.949485595558435;1.14161747881713
"2020-09-14";7;1.01274306596495;0.919525640144235;1.10596049178567
"2020-09-15";7;1.01685620020447;0.924610044717395;1.10910235569154
"2020-09-16";7;1.03941564005706;0.945387075333096;1.13344420478103
"2020-09-17";7;1.01897304960248;0.92826330114466;1.1096827980603
"2020-09-18";7;0.950670804777029;0.860679615460139;1.04066199409392
"2020-09-19";7;0.923908416473246;0.833364689826454;1.01445214312004
"2020-09-20";7;0.911948899229563;0.820864199601584;1.00303359885754
"2020-09-21";7;0.928665225099655;0.833392704891116;1.02393774530819
"2020-09-22";7;0.911954085116394;0.816116238137046;1.00779193209574
"2020-09-23";7;0.914497596603398;0.814702319374838;1.01429287383196
"2020-09-24";7;0.921707489031137;0.819021797611871;1.0243931804504
"2020-09-25";7;0.998846511861997;0.892912318268174;1.10478070545582
"2020-09-26";7;0.993513415431815;0.89579903105601;1.09122779980762
"2020-09-27";7;0.986192000706518;0.892005112356276;1.08037888905676
"2020-09-28";7;0.95380122176852;0.856246215777844;1.0513562277592
"2020-09-29";7;0.939082441903994;0.844587858394742;1.03357702541325
"2020-09-30";7;0.90432426379319;0.808624912496993;1.00002361508939
"2020-10-01";7;0.900937103000309;0.804521781438567;0.997352424562051
"2020-10-02";7;0.858310159347044;0.757418524803154;0.959201793890934
"2020-10-03";7;0.875270247808133;0.768371038410413;0.982169457205853
"2020-10-04";7;0.893094730256483;0.785960182709196;1.00022927780377
"2020-10-05";7;0.906568981159412;0.795638717206999;1.01749924511182
"2020-10-06";7;0.923637475149858;0.811728684350707;1.03554626594901
"2020-10-07";7;0.949250802774711;0.83920697697107;1.05929462857835
"2020-10-08";7;0.953675407033548;0.845611886543375;1.06173892752372
"2020-10-09";7;0.952943570824181;0.844077002711988;1.06181013893637
"2020-10-10";7;0.959546269223043;0.852682278996151;1.06641025944993
"2020-10-11";7;0.955390211954835;0.849575985360256;1.06120443854941
"2020-10-12";7;0.907460119917418;0.803019829030194;1.01190041080464
"2020-10-13";7;0.922583958787326;0.813095714923252;1.0320722026514
"2020-10-14";7;0.941206892544636;0.832656291260268;1.049757493829
"2020-10-15";7;0.962436865684689;0.856100241347192;1.06877349002219
"2020-10-16";7;0.944986096296548;0.838832342620887;1.05113984997221
"2020-10-17";7;0.933187427048968;0.828530600867698;1.03784425323024
"2020-10-18";7;0.928989295598254;0.821524399815798;1.03645419138071
"2020-10-19";7;0.972244207756275;0.860786509886671;1.08370190562588
"2020-10-20";7;0.927921624900444;0.820494500028231;1.03534874977266
"2020-10-21";7;0.894145479636156;0.783599600153786;1.00469135911853
"2020-10-22";7;0.864631849996103;0.754380252777875;0.97488344721433
"2020-10-23";7;0.867563556731923;0.753599225651952;0.981527887811894
"2020-10-24";7;0.888344130853582;0.771222504172308;1.00546575753486
"2020-10-25";7;0.912810306031897;0.794079770317256;1.03154084174654
"2020-10-26";7;0.94249604632099;0.813511265428645;1.07148082721334
"2020-10-27";7;0.98515726241108;0.851676563274293;1.11863796154787
"2020-10-28";7;0.998322689585631;0.864896155955301;1.13174922321596
"2020-10-29";7;1.01000285158436;0.880378651223495;1.13962705194522
"2020-10-30";7;1.00881617312058;0.885082428400405;1.13254991784074
"2020-10-31";7;0.973527401253166;0.853628618765207;1.09342618374113
"2020-11-01";7;0.960096488875614;0.84442999024287;1.07576298750836
"2020-11-02";7;0.914271255452709;0.795096823381352;1.03344568752407
"2020-11-03";7;0.892777885377186;0.77508034283111;1.01047542792326
"2020-11-04";7;0.912487677121939;0.788173683412598;1.03680167083128
"2020-11-05";7;0.917150267455002;0.791909504102727;1.04239103080728
"2020-11-06";7;0.91882001077341;0.793445848513603;1.04419417303322
"2020-11-07";7;0.957619407235206;0.82877411774435;1.08646469672606
"2020-11-08";7;0.976786218435711;0.854381645837421;1.099190791034
"2020-11-09";7;1.03292013721746;0.898356780959664;1.16748349347526
"2020-11-10";7;1.03282058114798;0.898658083870098;1.16698307842585
"2020-11-11";7;1.04116065675222;0.903664177142566;1.17865713636187
"2020-11-12";7;1.02223767360368;0.890549343671291;1.15392600353608
"2020-11-13";7;1.00358478627209;0.878079227596565;1.12909034494761
"2020-11-14";7;1.00831714772357;0.889431598115885;1.12720269733125
"2020-11-15";7;1.01878895968418;0.897328669377579;1.14024924999079
"2020-11-16";7;0.987980541310377;0.858463092750533;1.11749798987022
"2020-11-17";7;0.981950228243869;0.853997362851068;1.10990309363667
"2020-11-18";7;0.933620562013046;0.804890135705371;1.06235098832072
"2020-11-19";7;0.946259848088154;0.818415658453784;1.07410403772252
"2020-11-20";7;0.979715701649184;0.849554858538564;1.1098765447598
"2020-11-21";7;0.967709249240488;0.84112852502925;1.09428997345173
"2020-11-22";7;0.962530546147349;0.835215593166939;1.08984549912776
"2020-11-23";7;0.937788184340117;0.806665431253168;1.06891093742707
"2020-11-24";7;0.958734641102593;0.827451566131076;1.09001771607411
"2020-11-25";7;0.964825378601029;0.832341206579835;1.09730955062222
"2020-11-26";7;1.01364652403542;0.872223718136518;1.15506932993431
"2020-11-27";7;0.997064044880863;0.859808656894886;1.13431943286684
"2020-11-28";7;1.00682085587272;0.872492356090012;1.14114935565543
"2020-11-29";7;1.00194758224915;0.870742796362493;1.13315236813581
"2020-11-30";7;0.994762650853823;0.865774979719848;1.1237503219878
"2020-12-01";7;0.982807599966339;0.850075126819596;1.11554007311308
"2020-12-02";7;1.03796626011705;0.898969766910427;1.17696275332367
"2020-12-03";7;1.0287811457177;0.883888491612556;1.17367379982285
"2020-12-04";7;1.16489301341272;1.00977208716536;1.32001393966009
"2020-12-05";7;1.19117356196703;1.0308657908299;1.35148133310417
"2020-12-06";7;1.19367651645817;1.03222717560585;1.3551258573105
"2020-12-07";7;1.26349784752199;1.08931831346348;1.43767738158051
"2020-12-08";7;1.2721228072669;1.08151866593073;1.46272694860307
"2020-12-09";7;1.28401129269948;1.08670533881896;1.48131724658
"2020-12-10";7;1.32275476209552;1.12061147805895;1.5248980461321
"2020-12-11";7;1.23876138721225;1.04403568611945;1.43348708830506
"2020-12-12";7;1.23761799009889;1.05827121138726;1.41696476881051
"2020-12-13";7;1.25358494382031;1.08399200456567;1.42317788307494
"2020-12-14";7;1.27518862989899;1.10070014341609;1.44967711638189
"2020-12-15";7;1.29793022319898;1.12084593378935;1.47501451260861
"2020-12-16";7;1.2670806954983;1.08779801460021;1.4463633763964
"2020-12-17";7;1.23038562512563;1.06316756028737;1.39760368996388
"2020-12-18";7;1.2376519358236;1.08092256850761;1.39438130313959
